CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
-7*28/11-9*11/17,0.9350066556880332,0.8351753670007394,NotInvest,1.06,,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.47401283041441783,0.42353856485235586,-0.0009813673168446234,1.2808734305355414,1.2229767008326642,0.8230370884262558,VCF_LDG_HAX_FCM_DGW_HT1_BFC_TRA_GAS_FDC_HSG,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.34917985e-06 -2.49679019e-05 -1.35858152e-04
 -2.90016426e-04 -5.25420687e-04 -6.89590076e-04]",-0.002246074914073893,1.6337580681369595,-0.002246074914073893,1.5537360225873575,0.9844355033842936,FCM_BFC_GAS,[ 0.00000000e+00 -2.49679019e-05 -2.90016426e-04],-0.0002752570166841008,1.1054596894080844,1.0824528256565913,0.9083497592491474,VCF_LDG_HAX_FCM_DGW_HT1_BFC_TRA,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -3.34917985e-06 -2.49679019e-05 -1.35858152e-04]",-0.003202030415373126,1.4129613341856209,-0.003202030415373126,1.3410345804685857,0.9844355033842936,FCM_BFC_GAS,[ 0.00000000e+00 -2.49679019e-05 -2.90016426e-04],0.0,0.0
-3*9/7-5*19/13,0.9996268852837413,0.9869606400773896,NotInvest,1.06,,1.7976931348623157e+308,1.06,1.7976931348623157e+308,1.0599999999999998,0.5106564110191453,0.4170531910777616,-5.829471963548457e-06,1.1821347570882788,1.0710994437698456,0.9015110751705235,LEC_LAF_KHA_VRC,[ 0.00000000e+00  0.00000000e+00  0.00000000e+00 -9.73251476e-07],-0.02190274791484287,1.744622092700913,-0.02190274791484287,1.5537022657808652,0.4681818181818181,HAR,[-0.00736509],0.0,1.06,1.06,1.06,,[],-0.027544956917022054,1.300141855197922,-0.027544956917022054,1.2695219648786042,0.6424868990658464,HAR_KSB,[-0.00736509 -0.01310323],0.0,0.0
+19*24/11-10*32/28,3.514431261721582e-30,0.0,IDI,0.7594699646643109,4076.5034649893855,2510.560489841243,1.1231004480936286,2510.560489841243,1.0744104479453342,0.185654081778838,0.03239041746239493,99.93186679826516,1.218219279924586,1.1806684110874561,0.975244929646074,IDI_FCM_BFC_SHI_HT1_HSG_PET_CMG_IJC_HVG_BHN_FCN,"[4076.50346499 1465.33031318 1217.04733282  898.44582935  502.70060175
  361.98263433  203.20953357  185.39116854  135.34975156  123.30047057
  117.9987679   100.17701776]",106.87905735820682,1.6044413948700436,106.87905735820682,1.5536912383239843,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[4076.50346499 1465.33031318 1217.04733282  898.44582935  203.20953357
  185.39116854  135.34975156]",36225.483964843384,1.06,1.06,1.06,,[],71.10006546349047,1.2694380099701255,71.10006546349047,1.2349342406994601,0.9872571648936502,IDI_FCM_BFC_CMG,[4076.50346499 1465.33031318 1217.04733282  185.39116854],1.08666883721567,0.9591455684619065
+19*24/11+27*33/28,3.9887459188594844e-30,0.0,IDI,0.7594699646643109,4076.580606345124,2510.8997465406815,1.1231004480936286,2510.8997465406815,1.0744104479453342,0.23811215512673495,0.03312228786258298,158.86688176869484,1.2585626940158583,1.2186887891004343,1.000245558620135,IDI_FCM_BFC_SHI_HT1_HSG_PET_CMG,"[4076.58060635 1465.96254931 1217.30959847  898.56492445  515.53509294
  365.26396306  203.53789976  185.92762071]",107.01740186889126,1.6044413948700436,107.01740186889126,1.5536912383239843,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[4076.58060635 1465.96254931 1217.30959847  898.56492445  203.53789976
  185.92762071  136.32905401]",36228.9276453436,1.06,1.06,1.06,,[],99.30457980265909,1.2633795316699337,99.30457980265909,1.2332006406335234,0.9872571648936502,IDI_FCM_BFC_CMG,[4076.58060635 1465.96254931 1217.30959847  185.92762071],1.203064042069915,0.9832318876758985
+19*24/11+26*34/28,3.725887584668018e-30,0.0,IDI,0.7594699646643109,4084.351347053967,2510.6826798929324,1.1231004480936286,2510.6826798929324,1.0744104479453342,0.20252641709446964,0.03256248785564931,131.09449995619036,1.2276935325949023,1.1826706878714235,1.0052976394083741,IDI_FCM_BFC_SHI_HT1_HSG_PET_CMG_IJC,"[4084.35134705 1465.76534887 1217.09427938  898.45743656  505.58006844
  363.83154133  203.35204853  185.53444263  136.39040757]",106.88805911917007,1.6044413948700436,106.88805911917007,1.5536912383239843,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[4084.35134705 1465.76534887 1217.09427938  898.45743656  203.35204853
  185.53444263  136.39040757]",36225.484676586486,1.06,1.06,1.06,,[],99.17237820471901,1.2633795316699337,99.17237820471901,1.2332006406335234,0.9872571648936502,IDI_FCM_BFC_CMG,[4084.35134705 1465.76534887 1217.09427938  185.53444263],1.1564516822249102,0.9669464257997571
+19*24/11+25*31/28,3.725887584668018e-30,0.0,IDI,0.7594699646643109,4076.6680745054955,2510.6974199402134,1.1231004480936286,2510.6974199402134,1.0744104479453342,0.20252641709446964,0.03256248785564931,158.5750022301058,1.253417967022866,1.2136157151788096,1.000245558620135,IDI_FCM_BFC_SHI_HT1_HSG_PET_CMG,"[4076.66807451 1468.58387917 1217.46113106  898.8005163   519.7507368
  368.62670169  205.11707175  187.12217096]",107.10909692008984,1.6044413948700436,107.10909692008984,1.5536912383239843,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[4076.66807451 1468.58387917 1217.46113106  898.8005163   205.11707175
  187.12217096  136.93108264]",36226.29514668295,1.06,1.06,1.06,,[],99.22023613699034,1.2633795316699337,99.22023613699034,1.2332006406335234,0.9872571648936502,IDI_FCM_BFC_CMG,[4076.66807451 1468.58387917 1217.46113106  187.12217096],1.1567290947376812,0.9687254849908928
+12*15/28+19*24/11,3.7674929054873e-30,0.0,IDI,0.7594699646643109,4076.503496913202,1616.7422412088251,1.167305722441404,2763.0139785673273,1.0744104479453342,0.20550018565733516,0.03274417337085348,1616.7422412088251,1.2519805976908107,1.193841903656463,0.7594699646643109,IDI,[4076.50349691],106.8828749833196,1.6044413948700436,106.8828749833196,1.5536912383239843,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[4076.50349691 1465.49097836 1217.04733282  898.4330303   203.30850091
  185.38171051  135.34975156]",36225.4845056823,1.06,1.06,1.06,,[],71.08989682956805,1.2694380099701255,71.08989682956805,1.2349342406994601,1.041344193453382,IDI_FCM_BFC_CMG_HVG,[4076.50349691 1465.49097836 1217.04733282  185.38171051  123.32838638],1.240407987975832,1.0050139099942816
+4*7/28+19*24/11,3.514431261721582e-30,0.0,IDI,0.7594699646643109,4077.6539995115595,2510.560489841243,1.1231004480936286,2510.560489841243,1.0744104479453342,0.185654081778838,0.03239041746239493,138.96355453328871,1.2283660560876648,1.196237565517372,1.000245558620135,IDI_FCM_BFC_SHI_HT1_HSG_PET_CMG,"[4077.65399951 1465.49097836 1217.04733282  898.4330303   503.42392778
  362.37737409  247.20692835  185.38171051]",106.87576018301141,1.6044413948700436,106.87576018301141,1.5536912383239843,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[4077.65399951 1465.49097836 1217.04733282  898.4330303   247.20692835
  185.38171051  136.52001071]",36225.4845056823,1.06,1.06,1.06,,[],99.16904269068255,1.2554059218779863,99.16904269068255,1.2257275371841012,0.9872571648936502,IDI_FCM_BFC_CMG,[4077.65399951 1465.49097836 1217.04733282  185.38171051],1.0866705604375995,0.9592075065609454
+1*8*10*31/2/12/33,1.0061719883898321,0.8437120087169049,SZL,0.9729729729729732,0.12408934001167787,0.06754350587879937,1.265367965963507,0.06754350587879937,1.2185363514998364,0.4440289329572165,0.22762141406111655,0.06754350587879937,1.265367965963507,1.2185363514998364,1.1186404521046096,SZL_D2D_DPR,[0.12408934 0.08985785 0.08206595],0.008042950681696297,1.628076719503452,0.008042950681696297,1.5536909313335794,1.4776649653330405,PHR_DHA,[0.04113405 0.01521566],0.10160626737223677,1.06,1.06,0.9729729729729732,SZL,[0.12408934],0.0005998450096124124,1.3246796844977762,0.0005998450096124124,1.2886343389434518,0.9791074896745451,PHR_DHA_CTI_DLG_GAS,[0.04113405 0.01521566 0.00595483 0.00149804 0.00101287],1.6331612296135707,1.8085631474719601
+3*4*18*24/11/13/30,0.8540142286113374,0.789811937896628,DGW,0.9486166007905138,29970.765598400394,676065.6320664297,1.0720218250603244,676065.6320664297,1.0713629402756508,0.31126514354370627,0.20842746897413297,1368.2420861650808,1.3383457289246274,1.2730596446550146,1.0093106268550103,DGW_FCM_SHI_BFC_HSG,"[29970.7655984  13541.35576033  2613.07036803  1678.3564681
  1469.28410368]",268.3507067707407,1.633794019888968,268.3507067707407,1.5535467881362346,0.9583146168593947,FCM_SHI_BFC_PET_IDI_HAI,"[13541.35576033  2613.07036803  1678.3564681    832.98709437
   509.67724623   305.05726206]",1393.0929092562756,1.0748230458718915,1.0744473845132978,1.0093106268550103,DGW_FCM_SHI_BFC_HSG,"[29970.7655984  13541.35576033  2613.07036803  1678.3564681
  1469.28410368]",268.3507067707407,1.3579008403788395,268.3507067707407,1.3097735081387094,0.8398366871938538,FCM_BFC_IDI_HAI,[13541.35576033  1678.3564681    509.67724623   305.05726206],0.9547680154103416,0.996849838012133
+0*1*3*6*12/20/30,0.9152826179024977,0.8136777151396314,LAF,0.5004926108374385,19.471418190110587,506.4029854719876,1.0874004575044465,506.4029854719876,1.0721991363946224,0.36720995436593634,0.23924938088061787,0.952303984753932,1.1661254251788071,1.1180621056361013,0.9858480198847128,LAF_PVD_PTC_DLG_ADS_TS4_TTF_AGM_LM8_VPG_KHP_GTA_BTP_NAV_SC5,"[19.47141819 15.16754987  9.87186424  9.35234465  9.04491181  8.59241678
  8.36525556  7.70800478  4.04326115  3.43003686  2.15486851  1.89964161
  1.65507313  1.37256061  1.00847408]",2.883816681617258,1.706004424773043,2.883816681617258,1.5535207365026893,1.06,,[],2254.9440003084055,1.06,1.06,1.06,,[],0.27995572759092463,1.1920197545222324,0.21882548600952786,1.1522624804830672,0.4355305466237942,DLG,[9.35234465],1.100666486149638,1.0472910576125505
+3*6*16*24*28/11/30,0.9252343584179759,0.759035233860973,SHI,1.43816,298.6755267309093,10.43403790020772,1.110789477583299,3610.663075500164,1.0819358393179908,0.3968184766360626,0.30268054664091193,25.993563657343596,1.2565241139657215,1.1860896418178277,1.449168495575221,SHI_FCM,[298.67552673  26.23308258],3.8906395820558504,1.635553031094597,3.8906395820558504,1.553487094306723,1.449168495575221,SHI_FCM,[298.67552673  26.23308258],16343.809736624646,1.06,1.06,1.06,,[],3.8906395820558504,1.3249737199835043,3.8906395820558504,1.284680143716799,1.460176991150442,FCM,[26.23308258],1.1684667120793129,1.0734514465591496
+3*6*19*24*28/11/33,0.9252343584179759,0.759035233860973,SHI,1.43816,305.461563474692,13.445004283624254,1.110789477583299,4258.928433376472,1.0819358393179908,0.3968184766360626,0.30268054664091193,4.802893223672681,1.2419100967025811,1.1902458734249848,1.1321247422462637,SHI_FCM_BFC_TMT,[305.46156347  27.64396629  18.57901964  16.96272415],4.802893223672681,1.635553031094597,4.802893223672681,1.553487094306723,1.449168495575221,SHI_FCM,[305.46156347  27.64396629],13909.287867582609,1.06,1.06,1.06,,[],0.32757393654003136,1.4047099507206944,0.32757393654003136,1.3357954111899013,1.0966981157652824,SHI_FCM_BFC_IDI,[305.46156347  27.64396629  18.57901964   1.24233352],1.1677498525219343,1.1012158848778653
+8*25/27-3*14/27,0.969050361747569,0.8889295707431922,VHG,0.2890625,182.00322926717303,3501.6836756556104,1.1081118447503377,3501.6836756556104,1.0985817712982247,0.4431099811067181,0.34280226678215264,10162.751971171041,1.1222678842160652,1.0985817712982247,1.06,,[],0.3889643698410379,1.702674747494332,0.3889643698410379,1.5534586957986918,1.06,,[],44581.08588969099,1.06,1.06,1.06,,[],0.047962116118590796,1.634670993088903,0.047962116118590796,1.4705643737815928,1.06,,[],1.153618565452293,1.6392712279158532
+3*16*25*25*25/11/30,0.8709985181201423,0.7311516433878829,TMT,0.9011764705882354,119.3985932101271,3.483773141368231,1.1020075114945092,10127.4834381369,1.0941186820061188,0.36473066216595673,0.2750693010872987,3.483773141368231,1.2183065306174123,1.1748778043342825,0.929678414091109,TMT_SHI_FCM_PET_FCN_IJC_BFC_HSG_TDH_CLG,"[119.39859321 116.28334001  81.38604703  60.1300347   16.91805309
  14.06779676  13.45616759  12.68127883   8.34637868   5.2209349 ]",3.483773141368231,1.6274090603028595,3.483773141368231,1.5534095204533358,1.1250835472984115,SHI_FCM_PET_IJC_BFC,[116.28334001  81.38604703  60.1300347   14.06779676  13.45616759],16371.742127739553,1.06,1.06,1.06,,[],3.483773141368231,1.3568793322914736,3.483773141368231,1.3132010427300043,1.0945812491984095,FCM_BFC,[81.38604703 13.45616759],1.0765374084282744,1.2442244147359987
+6*8/12-11*12/7,0.8948506656190013,0.7720388343951342,DPR,1.258269720101781,2.247970923135056,7.901245649597211,1.0821550138758274,7.901245649597211,1.0809863582433212,0.3255920678139132,0.25077854443584546,0.6426959591611273,1.2710897668053571,1.2250055811979323,1.0756563023645505,DPR_VIP_HAG,[2.24797092 1.61022377 0.77797924],0.6426959591611273,1.6411741323678273,0.6426959591611273,1.553405658345044,1.06,,[],25.402599338104224,1.06,1.06,1.06,,[],0.6074096407722614,1.140602853600201,0.6074096407722614,1.1085220747509708,1.06,,[],1.1178998259305029,1.115472170129719
+3*18*24*25*27/11/30,1.0382559045205244,0.8469781153081801,TMT,0.9011764705882354,24.989182654932637,2.708164186958568,1.234794351370453,2.708164186958568,1.1518039112066762,0.49287350040947575,0.3551270633314441,6.6964280623110435,1.2466756113565827,1.1820713008337322,1.2665044872462259,TMT_SHI_FCM,[24.98918265 21.73223169  8.38458093],1.5170273502799685,1.6315008338579917,1.5170273502799685,1.5533519300269316,1.2835726478437983,SHI_FCM_PET,[21.73223169  8.38458093  2.99519655],19632.77538249939,1.06,1.06,1.06,,[],0.029877778679301296,1.3061148412013968,0.029877778679301296,1.2828050474802049,0.9451698958108805,SHI_FCM_BFC_IJC_HAI_HAX_CMG_IDI,"[21.73223169  8.38458093  4.55486958  1.04748534  0.30334564  0.26067681
  0.21262635  0.03983998]",1.2371926684860637,1.4511146065577165
+3*19*24*25*27/11/33,0.9588820818114598,0.7898192327219263,TMT,0.9011764705882354,30.567417829884565,3.5238264430251327,1.1403953236345166,4225.1691164579515,1.0941186820061188,0.3776663724467937,0.2534687528645448,7.745720405532128,1.2659713389146345,1.1909633767437553,1.2665044872462259,TMT_SHI_FCM,[30.56741783 23.29529249  8.83927968],1.5115569117314036,1.6315008338579917,1.5115569117314036,1.5533519300269316,1.2835726478437983,SHI_FCM_PET,[23.29529249  8.83927968  3.92187189],23985.256598881813,1.06,1.06,1.06,,[],0.16776892296009716,1.2852482630449336,0.16776892296009716,1.2628835164692969,0.9000682451561439,FCM_BFC_HAI_CMG,[8.83927968 4.68541139 0.33950846 0.21837204],1.1389152624514751,1.4402942974690993
+0*1*2*12/14/20/30,1.1349660685852103,0.9110312601533391,PTC,0.9544658493870404,160.83285481721362,3.3671488551985753,1.2177855812363327,58.303637698572544,1.1081608133515497,0.4731230732194465,0.22532048854671705,78.50876663250234,1.1900558757296251,1.1602212843356716,0.9544658493870404,PTC,[160.83285482],5.060423289532296,1.710163854543478,5.060423289532296,1.553313768376019,1.06,,[],2279.1176549013576,1.06,1.06,1.06,,[],3.0318600957608384,1.3137732234514294,3.0318600957608384,1.2062901405734803,1.06,,[],1.3524233377968409,1.1926347042096788
+24*24/11-14*28/11,3.4856165829241926e-30,0.0,FCM,1.460176991150442,162.12882059487922,743.5845218938773,1.06,743.5845218938773,1.0599999999999998,0.20777656068449313,0.03270876684656037,3.9303913161564905,1.332749649737841,1.2946579676606529,0.9375133769477073,FCM_IDI_BFC_SHI_HSG_BHN_CMG_ITD_HT1_TRA_VCF_PET,"[162.12882059 122.75674681  62.37705025  25.70345468  24.96477792
  13.32745574  12.43949479   9.46963792   8.30821744   5.64686729
   4.7757952    4.12615236]",3.966983305421955,1.6697701783637622,3.966983305421955,1.5533127714579233,0.9817529171060397,IDI_BFC_SHI_CMG,[122.75674681  62.37705025  25.70345468  12.43949479],2.832584340325978,1.1008813980292234,1.1000212312462507,0.9643505990443108,FCM_IDI_BFC_SHI_HSG_BHN_CMG_ITD_HT1_TRA_VCF_PET_BTT_HVG,"[162.12882059 122.75674681  62.37705025  25.70345468  24.96477792
  13.32745574  12.43949479   9.46963792   8.30821744   5.64686729
   4.7757952    4.12615236   3.51340416   3.30966923]",0.903107541800841,1.2814652912348108,2.832584340325978,1.2444754820695276,0.8965492002918805,IDI_BFC_CMG_ITD,[122.75674681  62.37705025  12.43949479   9.46963792],0.8859324174552388,0.8831381421044866
+2*19*20*24/11/22/26,1.042983677098976,0.9583033476883299,FCM,1.460176991150442,97044.53187847232,66256.05238705521,1.1380947833869335,66256.05238705521,1.091262926225037,0.4406453429410564,0.3079388669390228,3942.5722551764106,1.274255928944825,1.2346144850559495,0.969742210179195,FCM_ITD_IDI_SHI_CMG_PET_BFC_TMT_HAI_DGW,"[97044.53187847 74923.8084332  62418.29660207 25286.85201665
 23842.27102224 15043.25168935 10239.23382626  8394.40185727
  6845.72505154  4725.34748542]",2253.766613056569,1.6519853742224655,2253.766613056569,1.553310624899683,0.9809536288016503,FCM_ITD_IDI_SHI_CMG_PET_BFC_HAI,"[97044.53187847 74923.8084332  62418.29660207 25286.85201665
 23842.27102224 15043.25168935 10239.23382626  6845.72505154]",3942.5722551764106,1.1355156547225413,1.131277060628692,0.969742210179195,FCM_ITD_IDI_SHI_CMG_PET_BFC_TMT_HAI_DGW,"[97044.53187847 74923.8084332  62418.29660207 25286.85201665
 23842.27102224 15043.25168935 10239.23382626  8394.40185727
  6845.72505154  4725.34748542]",2253.766613056569,1.3182726756004906,2253.766613056569,1.278781320439643,0.9095146796720416,FCM_ITD_IDI_CMG_BFC_HAI,"[97044.53187847 74923.8084332  62418.29660207 23842.27102224
 10239.23382626  6845.72505154]",1.1828214010015694,1.0678563196051365
+11*13/28+19*24/11,4.149354791229077e-30,0.0,IDI,0.7594699646643109,4076.5135327532043,2828.6651170275463,1.2177569245431108,2828.6651170275463,1.1303174675868495,0.2661192363797713,0.03407885241112862,2828.6651170275463,1.2779766641041979,1.2007059176881718,0.7594699646643109,IDI,[4076.51353275],106.88198525659672,1.6036107114902494,106.88198525659672,1.5531406952550568,1.055040556809977,IDI_FCM_BFC_SHI_PET_CMG_IJC,"[4076.51353275 1465.51853648 1217.05213938  898.51076217  204.06468732
  185.54724008  135.52393084]",36225.48526107136,1.06,1.06,1.06,,[],99.96779483144455,1.2554059218779863,99.96779483144455,1.2257275371841012,0.9872571648936502,IDI_FCM_BFC_CMG,[4076.51353275 1465.51853648 1217.05213938  185.54724008],1.3849600666772914,1.5070989290697634
+24*24/11-17*18/27,3.19862412183638e-30,0.0,FCM,1.460176991150442,167.06908606361628,753.5870198333317,1.06,753.5870198333317,1.0599999999999998,0.16522455948852963,0.031395368011433486,1.678517297204953,1.3086613337349833,1.2668379637679557,0.8450091503486938,FCM_IDI_BFC_BHN_HSG_CMG_ITD_IJC_BTT_TRA_HAI,"[167.06908606 133.86313812  52.82484887  20.44451814  17.34275319
  12.72533501  10.66019266   4.31868265   3.76483899   3.08001649
   2.48072495]",4.198020723284719,1.6534205502143904,4.198020723284719,1.5531260618702758,0.9606528114283595,FCM_IDI_BHN_CMG,[167.06908606 133.86313812  20.44451814  12.72533501],1.678517297204953,1.1170515596919828,1.1159858721009874,0.8450091503486938,FCM_IDI_BFC_BHN_HSG_CMG_ITD_IJC_BTT_TRA_HAI,"[167.06908606 133.86313812  52.82484887  20.44451814  17.34275319
  12.72533501  10.66019266   4.31868265   3.76483899   3.08001649
   2.48072495]",4.198020723284719,1.2705659014580957,0.5649650357331581,1.228648731953436,0.8998220869090332,FCM_IDI_CMG_ITD_TRA_HAI_VNM_PTB,"[167.06908606 133.86313812  12.72533501  10.66019266   3.08001649
   2.48072495   0.88927019   0.64644225]",0.8457095952896545,0.8417945495423569
+2*6*18*24*25/11/26,1.0109646843874749,0.869905685936547,FCM,1.460176991150442,2620.681469060962,376.78058338741954,1.1577669984529093,449255.5036159635,1.0599999999999998,0.3742487997739561,0.27310308430086666,14.502489996499781,1.2832244780778461,1.2082670306539927,0.9321833631672468,FCM_SHI_TMT_PET_IDI_CMG_BFC_HSG_HT1_FCN_HAI_ITD,"[2620.68146906 1587.33217972  882.83869262  148.98425397   98.67335974
   68.57001262   45.30419681   43.22655031   28.10431743   27.53302426
   22.79378188   17.9913597 ]",55.66550099539772,1.6819330671859163,55.66550099539772,1.5531234130037261,1.122116820941835,FCM_SHI_PET_IDI_CMG,[2620.68146906 1587.33217972  148.98425397   98.67335974   68.57001262],449255.5036159635,1.06,1.06,1.06,,[],6.633985747780849,1.245528208878725,6.633985747780849,1.222571696597562,0.9872571648936502,FCM_IDI_CMG_BFC,[2620.68146906   98.67335974   68.57001262   45.30419681],1.2394335853633076,1.0010245324317069
