CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+10*33/3-1*28/9,0.9284238690027918,0.8551025570561372,MHC,1.015748031496063,57.03608918085862,55.701883204344306,1.0667603252226756,3413.9339223650804,1.06,0.42198318588348915,0.11897447386668787,3413.9339223650804,1.1403384761344222,1.06,1.06,,[],0.2063632227018596,1.3940313182025592,0.2063632227018596,1.3104660687570768,1.1637367234178275,MHC_VSC_DHA_VHG_HTI,[57.03608918  9.81536043  3.09771823  2.96974835  0.44025623],3413.9339223650804,1.06,1.06,1.06,,[],0.08748007595646866,1.6693375429538935,0.08748007595646866,1.5691429202724354,1.3412449783463585,MHC_VSC_DHA_HTI,[57.03608918  9.81536043  3.09771823  0.44025623],1.0413040655583554,0.9072357337611664
+1*8/3+6*25/10,4.2020640618028695e-41,0.0,TDW,0.8929889298892988,4971.554290927976,1559.7237723481928,1.1497482111194006,1559.7237723481928,1.1273679446563651,0.35042332910922597,0.026511581378953573,203.37394976588152,1.2848638509408277,1.2295301984774687,0.9108461367770142,TDW_PJT_SMA_KSS_NAV_VNA_HSI,"[4971.55429093 3080.39134215 1386.12917762 1114.16062155  534.62323394
  252.69694065  219.33972077]",32.581076104320864,1.3284421275369875,32.581076104320864,1.2648388847216427,0.8648648648648649,VTO,[68.84544923],203.37394976588152,1.1741233855995823,1.1333825148384546,0.9108461367770142,TDW_PJT_SMA_KSS_NAV_VNA_HSI,"[4971.55429093 3080.39134215 1386.12917762 1114.16062155  534.62323394
  252.69694065  219.33972077]",15.404022395857647,1.6384373880636356,15.404022395857647,1.568797506513424,0.8594408072668943,VTO_HAP_VIP,[68.84544923 43.42839993 15.76556781],1.640562315694705,1.8562572251005727
+4*6/24+14*24/22,1.0236787562742424,0.8639376324810528,ST8,2.063063063063063,12922.950941531939,794.7354636855515,1.1092460829689794,794.7354636855515,1.080209422194243,0.5034684094693306,0.2420854041806838,1025.4847404711015,1.1499498209686951,1.1187731494369622,2.063063063063063,ST8,[12922.95094153],217.10697776532783,1.1619652620584584,217.10697776532783,1.091537860429175,1.08698224852071,DXG,[383.77510301],422014.2253486138,1.06,1.06,1.06,,[],28.38665767393644,1.625668563191283,28.38665767393644,1.5683962016705892,0.870175438596491,DPM_MCG,[120.44044412  73.23828132],1.072056921609051,1.1880739893090602
+25-0-9-13-21-34,1.0429449052507227,0.8322687538146913,AVF,1.0,0.7492393280723619,0.03883527527295008,1.2923458360529128,0.03883527527295008,1.1453484403932659,0.47422370166349687,0.30221825602051267,0.029265676999999986,1.3800732180108828,1.3012216187715309,0.9626133275664456,AVF_CMX_VNH_GMC_RIC_DCL_DMC_KMR_ATA,"[0.74923933 0.14845429 0.11265057 0.09980419 0.09598616 0.08432309
 0.07222639 0.06695342 0.05562638]",-0.0063024346535714305,1.5350151549380333,-0.03699392528041061,1.367091990443854,1.1628264208909371,DCL_VNM,[ 0.08432309 -0.02410801],0.03883527527295008,1.1937616779289069,1.1909807863374204,0.9626133275664456,AVF_CMX_VNH_GMC_RIC_DCL_DMC_KMR_ATA,"[0.74923933 0.14845429 0.11265057 0.09980419 0.09598616 0.08432309
 0.07222639 0.06695342 0.05562638]",-0.038749424025344086,1.7481578000191236,-0.038749424025344086,1.5682596534827768,1.1628264208909371,DCL_VNM,[ 0.08432309 -0.02410801],1.1436976558915521,1.029069494553565
+1*1/7-9*12/30,0.7705823842180081,0.6876687131402568,PHR,0.9154929577464788,1105.3243696551942,162.1801416099098,1.06,162.1801416099098,1.06,0.2821854276306805,0.20787175631292507,162.1801416099098,1.0871708053246456,1.06,0.9154929577464788,PHR,[1105.32436966],0.0006101986247027749,1.2154888858904245,6.650764617612288,1.1585077432793203,1.1801359614884204,PVT_ITD,[16.90589234 12.03930171],162.1801416099098,1.06,1.06,0.9154929577464788,PHR,[1105.32436966],0.0005341853073949641,1.6400788288063268,0.0005341853073949641,1.5681698945693467,1.579891774891775,VNM_CTD_HPG,[3.58841373 0.05591667 0.0536899 ],0.7113787221313643,1.0197091538752012
+6*28/8-7*34/15,1.056114342896989,0.9845769404678618,TV1,1.14179104477612,3.1483955244141986,0.7708681458477847,1.100113185610719,672.7076226132492,1.06,0.5489432612188039,0.43580155563188694,672.7076226132492,1.06,1.06,1.06,,[],1.1820358913785527,1.2247615054753256,1.1820358913785527,1.1955755334028684,1.06,,[],672.7076226132492,1.06,1.06,1.06,,[],0.0683125879915729,1.7218847019580805,0.0683125879915729,1.5680683647618565,1.06,,[],1.0896647169089126,0.7345309993314946
+10*21/24-2*18/33,1.0535137038396611,0.7847883095488677,POM,0.9285714285714286,609.6292357648402,776.5300166980765,1.3952761227863775,776.5300166980765,1.3033815741502333,0.42855426976270183,0.2955752466207965,776.5300166980765,1.343682111531562,1.2559206369734772,1.06,,[],1731.2404317104501,1.243463493564959,1731.2404317104501,1.203187367166036,1.06,,[],1731.2404317104501,1.06,1.06,1.06,,[],0.16738886577928097,1.633337866257334,0.16738886577928097,1.5673279585178432,0.4497420305878017,LCG_VHG_DCT,[146.35421566  10.01996035   3.7435122 ],1.6650615449105466,2.0288876802142917
+13*26/8-5*14/15,1.2200052228146734,1.1009058613758564,DQC,1.268269230769231,3.4933770203511307,4.474501253370089,1.2200052228146734,1017.0293467437025,1.1149129419967987,0.7674289186606107,0.7339258203742816,1017.0293467437025,1.1770201115569188,1.1149129419967987,1.06,,[],23.182269776857364,1.3433633259394906,23.182269776857364,1.2533220618028509,1.06,,[],1135.7350300214825,1.06,1.06,1.06,,[],0.5554165228802445,1.6949584314484452,0.5554165228802445,1.5672508368290134,1.268269230769231,DQC,[3.49337702],1.3739589216989085,1.2121101500611782
+13*26/8-9*28/15,0.9800614716746571,0.7767423107809217,TV1,1.14179104477612,27.266011767252728,12905.446217648027,1.06,12905.446217648027,1.06,0.4997928223902932,0.2777165938189779,12905.446217648027,1.1710840527622335,1.06,1.06,,[],6.315673007582115,1.194808876115866,6.315673007582115,1.1733845577093973,1.06,,[],12905.446217648027,1.06,1.06,1.06,,[],0.5213419715465786,1.6949584314484452,0.5213419715465786,1.5672508368290134,1.268269230769231,DQC,[3.49225923],1.0666189200818577,0.3981494364410601
+28*28/29-3*20/8,0.5177656394263676,0.4162805433945185,PXT,1.157894736842105,456.12947661398726,1115.640554156366,1.06,1115.640554156366,1.06,0.11495556084672073,0.0682392031062623,1115.640554156366,1.06,1.06,1.06,,[],-0.0005371429260200263,1.308474852496909,-0.0005371429260200263,1.1838860401578948,1.568544443197978,MCG_MHC_HAR_VIP_DRH_VHG,"[1.54538587e+00 4.36176736e-02 4.18524624e-02 3.14774727e-03
 2.41861925e-03 2.53175363e-04]",1115.640554156366,1.06,1.06,1.06,,[],-0.0036348902060120746,1.7291871028948378,-0.0036348902060120746,1.5671489004726764,2.1996606508221097,HAR_DRH_HTI_VSH,[ 0.04185246  0.00241862 -0.00013063 -0.00293796],0.5757306957307802,0.5272191604546456
+4*11-11*33-15*28,4.4979404327676185e-41,0.0,CLG,0.6025641025641026,0.052931327173555205,0.31568834858210354,1.114966021544625,0.31568834858210354,1.1108347138494434,0.3275965018769335,0.026708703364228415,0.38328469328621473,1.1236483616066397,1.1108347138494434,1.06,,[],0.0013605388626536318,1.3854078050234557,0.0013605388626536318,1.3080509181054456,1.3649095790886836,SHI_ITD_LCG,[0.0180255  0.00296408 0.00268223],0.31568834858210354,1.06,1.06,1.06,,[],4.549184771549241e-07,1.820239321952853,4.549184771549241e-07,1.5671028272113057,1.2852611940298508,SHI_LCG,[0.0180255  0.00268223],0.9794552702135936,1.0460347042273106
+13*19/8-9*21/15,1.03144909262719,0.8981661104454386,TV1,1.14179104477612,139.58113253061214,295.1890032795987,1.2070615896797225,295.1890032795987,1.1405030064948354,0.5670898104578227,0.3808430692570653,68461.82413177594,1.1835040269550947,1.06,1.06,,[],597.1205893297865,1.2247615054753256,597.1205893297865,1.1955755334028684,1.06,,[],68461.82413177594,1.06,1.06,1.06,,[],7.818546495530397,1.6981520743148621,7.818546495530397,1.5667324413315131,1.268269230769231,DQC,[8.86612751],1.253994870862682,0.9748943999554075
+13*19/8-1*31/15,1.03144909262719,0.8981661104454386,TV1,1.14179104477612,139.58113253061214,295.5676349485037,1.2070615896797225,295.5676349485037,1.1405030064948354,0.5670898104578227,0.3808430692570653,68462.17537363955,1.1674040039034206,1.06,1.06,,[],597.2896542489325,1.2247615054753256,597.2896542489325,1.1955755334028684,1.06,,[],68462.17537363955,1.06,1.06,1.06,,[],8.155850819675887,1.6981520743148621,8.155850819675887,1.5667324413315131,1.06,,[],1.2540170566765676,0.9749327492152652
+13*18/8-31*33/15,1.03144909262719,0.8981661104454386,SFG,0.9176470588235294,309.85958914822623,407.58283311809436,1.2070615896797225,407.58283311809436,1.1405030064948354,0.5670898104578227,0.3808430692570653,71817.85611685591,1.1674040039034206,1.06,1.06,,[],659.7812627793874,1.2247615054753256,659.7812627793874,1.1955755334028684,1.06,,[],71817.85611685591,1.06,1.06,1.06,,[],9.84065620894289,1.6981520743148621,9.84065620894289,1.5667324413315131,1.268269230769231,DQC,[11.62216881],1.2546905405761544,0.9948489478092996
+13*18/8-1*1/15,0.9936330271521334,0.8570748705106521,TV1,1.14179104477612,229.92415205923473,718.6840041158458,1.2070615896797225,718.6840041158458,1.1405030064948354,0.526917691873746,0.3632514576467493,71819.61373651866,1.1649505808138374,1.06,1.06,,[],850.8298527643067,1.2247615054753256,850.8298527643067,1.1955755334028684,1.06,,[],71819.61373651866,1.06,1.06,1.06,,[],9.44668023980238,1.6981520743148621,9.44668023980238,1.5667324413315131,1.06,,[],1.2457623336967107,0.9936642297632805
+13*16/8-6*31/15,1.03144909262719,0.8981661104454386,SFG,0.9176470588235294,1584.7326991108262,407.82086979051144,1.2070615896797225,407.82086979051144,1.1405030064948354,0.5670898104578227,0.3808430692570653,71860.63816294068,1.1674040039034206,1.06,1.06,,[],672.3925130786002,1.2247615054753256,672.3925130786002,1.1955755334028684,1.06,,[],71860.63816294068,1.06,1.06,1.06,,[],9.945854331857149,1.6981520743148621,9.945854331857149,1.5667324413315131,1.268269230769231,DQC,[12.53252548],1.2462173961684508,0.9937785870341608
+10*31/33-27*31/1,3.474268499765661e-41,0.0,ASP,0.7777777777777778,2.6602090410046637,246.14740860352723,1.06,246.14740860352723,1.06,0.21188114942276906,0.025897339815047903,246.14740860352723,1.068111212671671,1.06,1.06,,[],0.014801973474185222,1.3235561709188033,0.014801973474185222,1.264734555221889,1.566725725437925,VSC_DHA_HBC_GSP_SHI,[0.06256086 0.03886742 0.02545375 0.02241354 0.01768992],246.14740860352723,1.06,1.06,1.06,,[],0.0014478924486115363,1.6055933846735726,0.0014478924486115363,1.5666874437246718,1.5766211169499895,VSC_VIC_DHA_GSP_SHI_GMD_CTD_HT1_PAC,"[0.06256086 0.04297152 0.03886742 0.02241354 0.01768992 0.01436521
 0.00645514 0.00448432 0.00412072]",1.128033423749489,0.9063128926134376
+1+7+22+27-12-33,0.8779565157137182,0.8031597589601854,CCI,0.925,1.6766316029863406,7.286804136051423,1.06,7.286804136051423,1.06,0.4356040242327855,0.36948567821343914,0.6926196935380442,1.2114515259052347,1.1415596607412617,0.86875,CCI_LCM,[1.6766316  0.83717059],0.20184119963335923,1.3408315505826331,0.20184119963335923,1.2401417091710942,1.06,,[],7.286804136051423,1.06,1.06,1.06,,[],0.035925028945958615,1.6690222031049695,0.035925028945958615,1.5661104132297472,0.8266666666666668,PPC,[0.14376573],0.964560899187455,0.9056077517149984
+25*28/8-7*29/15,0.995857456140939,0.9601792402180866,TV1,1.14179104477612,0.12798872573288575,80.84357414799808,1.06,80.84357414799808,1.06,0.5210201685555221,0.4320310090098219,80.84357414799808,1.06,1.06,1.06,,[],0.021586390770551928,1.1274325864142927,2.597549490309281,1.0751789384052324,1.06,,[],80.84357414799808,1.06,1.06,1.06,,[],0.021586390770551928,1.7142936496218881,0.021586390770551928,1.565679896167808,1.06,,[],1.0108188011399406,0.9056038784731022
-0*25/17-14*34/22,0.7953343904574929,0.7137959733740653,TRC,0.8288461538461539,14.597152125365241,-0.0017371733193711043,1.1184245625576268,-0.0017371733193711043,1.1102435901261762,0.3231179311352381,0.1954698321689909,-0.0017371733193711043,1.109289558229537,1.098658790553896,1.3606036324786324,TRC_VFG,[14.59715213  0.61390478],-0.08730942516300416,1.378027801698932,-0.08730942516300416,1.33253710808421,1.256038647342995,HT1,[-0.02515979],8.443550315921046,1.06,1.06,0.8288461538461539,TRC,[14.59715213],-0.0954297570352084,1.7313081390752119,-0.0954297570352084,1.565556775638353,1.256038647342995,HT1,[-0.02515979],1.0440887007491195,0.0
+1*9/33-9*9/20,0.9045392120729875,0.8205535239547419,CLG,0.6025641025641026,208.22891597894284,515.4443547738097,1.0790371670813161,515.4443547738097,1.0778830598567137,0.40833145166785767,0.3302773927821608,235.24928121532344,1.1124641482901592,1.1013557456441783,1.06,,[],6.272184826429356,1.3463430585093736,6.272184826429356,1.2796979139411915,1.06,,[],633.1930286673748,1.06,1.06,1.06,,[],0.05747997612272085,1.650528157404122,0.05747997612272085,1.565508869424397,1.1128176477382261,CLG_DLG_BTP_HAP_SHI_PVT_CTD,"[2.08228916e+02 2.67827213e+00 7.35569362e-01 6.00597908e-01
 1.62372762e-01 1.20695898e-01 8.76479347e-02]",1.033555310221604,1.009443808851461
+15*34/10-8*28/1,1.1381205375882835,0.9097525321660233,NVT,0.5897435897435898,0.013759018839422084,0.0036319791721793337,1.1381205375882835,1.575074089142432,1.06,0.5977663031247794,0.49585039872264625,1.575074089142432,1.0973508584986602,1.06,1.06,,[],0.002815178866229377,1.1358622132541127,0.9049836153444063,1.06,1.06,,[],1.575074089142432,1.06,1.06,1.06,,[],0.002815178866229377,1.6017697251112182,0.002815178866229377,1.5653644301307001,1.268269230769231,DQC,[0.00517207],1.5466225622019885,0.9362259340119647
+1*31/30-1*17/34,0.9910393831202287,0.8067054073720694,KHP,0.9626865671641792,0.17888576067446202,34.306571138708115,1.06,34.306571138708115,1.06,0.3859431459356434,0.17083709864907037,34.306571138708115,1.1464414212018919,1.06,1.06,,[],0.036968554500798806,1.4459092399426487,0.036968554500798806,1.3818515357836472,1.0908762836986503,KHP_BTP_GSP_FLC_PPC_DLG_CTD,"[0.17888576 0.12756593 0.11686595 0.09528397 0.09150092 0.05618291
 0.04482867]",34.306571138708115,1.06,1.06,1.06,,[],0.017247295171852344,1.6224459911221185,0.017247295171852344,1.5652627060400182,1.172114599278578,BTP_GSP_PPC_CTD_PVT_HQC,[0.12756593 0.11686595 0.09150092 0.04482867 0.0303521  0.02189119],1.0094834762552451,0.3726701302735914
+10*29/27-12*32/9,0.8690750563187895,0.780033972059512,VST,0.8181818181818181,8.63422137525141,96.16506085779795,1.16646169113249,96.16506085779795,1.1359629411968057,0.3726890413263011,0.25682061001041384,326.0551119477486,1.16646169113249,1.1359629411968057,1.06,,[],0.0542748229446688,1.309615512068115,0.0542748229446688,1.2345546024696807,0.8841539802789802,HSG_VOS_HVG_ITD_VHG,[0.76008377 0.71734241 0.16152151 0.12960473 0.06798737],690.8123291148422,1.06,1.06,1.06,,[],0.04364260222029469,1.6228102795549453,0.04364260222029469,1.5651202725669897,1.0554545454545456,VOS_SVC,[0.71734241 0.04677907],1.0772233564491474,1.9710874348176028
+10*31/24-12*30/21,2.0942668217275746e-41,0.0,GTT,0.5,156345.9324051768,34336.070346945635,1.06,34336.070346945635,1.06,0.07525957640702749,0.020149078477593695,34336.070346945635,1.06,1.06,0.5,GTT,[156345.93240518],32619.47462849469,1.06,32619.47462849469,1.06,1.06,,[],34336.070346945635,1.06,1.06,0.5,GTT,[156345.93240518],-0.0013156947182728807,1.7053683376686206,-0.0013156947182728807,1.5651107394311916,0.7350856337780125,DCT_LCG_GSP,[4.22353021e+03 1.63901388e+00 5.98504173e-01],1.5373356191258991,1.1877949258612768
+12*33/3-0*14/9,1.0035288160243097,0.8915367649545365,MHC,1.015748031496063,7100.813573986358,896.6819802629435,1.1812429164556504,896.6819802629435,1.1213124287467522,0.4448382447408074,0.1201180314753204,55.81825060455732,1.202783479429016,1.1683853892696205,0.9462623392836127,MHC_SFI_HAR,[7100.81357399  179.78749963  142.92879272],55.81825060455732,1.2870779487220636,55.81825060455732,1.245618208709856,1.015748031496063,MHC,[7100.81357399],4451.3979591659645,1.06,1.06,1.015748031496063,MHC,[7100.81357399],1.1701509794779463,1.6349790719708173,1.1701509794779463,1.5650568168921328,0.9389434285097459,MHC_HAR_HTI,[7.10081357e+03 1.42928793e+02 5.48579042e+00],1.1247034144213703,0.7881432469956866
-16*17/24-24*26/1,3.3996071244207795e-41,0.0,VLF,0.26,25171.91315808203,39509.184760086726,1.1928153248241293,39509.184760086726,1.14766420657021,0.17504491268458183,0.025177623204640367,39509.184760086726,1.1928153248241293,1.14766420657021,1.06,,[],0.03358698850416208,1.4579538195773567,0.03358698850416208,1.2805372484102442,1.06,,[],39509.184760086726,1.06,1.06,1.06,,[],-0.00045787335870136654,1.658464994615415,-0.00045787335870136654,1.5645879628308996,0.8757763975155278,BTP,[-6.27002293e-05],1.1843829708045905,2.5327540921093856
+24*30/25-0*0/17,1.0512532437254303,0.9547370491732446,VMD,1.974226804123712,2.8984245643254822,0.2944921462082354,1.1453173212335368,1.6461200956073134,1.1230581744403587,0.5981344028413829,0.5382444772264411,0.4586182621371397,1.1812759293913289,1.123486308424006,1.465135380083834,VMD_TS4,[2.89842456 0.61065607],0.4347037036119003,1.2269991808197043,0.4347037036119003,1.1891545488026793,1.06,,[],2.298711439669258,1.1157036166943903,1.06,1.974226804123712,VMD,[2.89842456],0.17603030071780515,1.625761151576025,0.17603030071780515,1.5642559654314465,1.181003039513678,VNM_TDC,[0.39727463 0.24422557],1.358224099266133,1.3484387421013564
+13*33/8-5*12/15,1.231636701860813,1.1044599262271513,DQC,1.268269230769231,2.765310711337767,3.537447878406223,1.231636701860813,3.537447878406223,1.1044599262271513,0.7698769883624506,0.7357773320595227,1182.129979072641,1.1653003687790071,1.06,1.06,,[],13.777159382802848,1.3433633259394906,13.777159382802848,1.2533220618028509,1.06,,[],1182.129979072641,1.06,1.06,1.06,,[],0.6884102968772126,1.6907448288691733,0.6884102968772126,1.563789358533612,1.268269230769231,DQC,[2.76531071],1.4975463142625225,1.0860061477167995
+10*24/29-14*33/1,3.9128776809438846e-41,0.0,VLF,0.26,54601.79210075936,287940.3697064175,1.1928153248241293,287940.3697064175,1.14766420657021,0.24729013185955126,0.026054107294997304,287940.3697064175,1.1928153248241293,1.14766420657021,1.06,,[],20.592041117500074,1.3889092610586358,20.592041117500074,1.2954275001351203,1.06,,[],287940.3697064175,1.06,1.06,1.06,,[],0.0013118539611427227,1.6464980535556568,0.0013118539611427227,1.5635888957380448,1.443813897314908,PAC_HT1,[5.02124537 1.50335462],1.1588565028732034,2.3552501735795355
+1*14/4+21*28/17,1.110500523209631,0.9943927604766898,AVF,1.0,8672.81462418868,53.029077024123964,1.1605390755574225,3852.4024541140748,1.0989904420830237,0.6801039996562298,0.6648740317229254,3852.4024541140748,1.1267295954650272,1.0989904420830237,1.0,AVF,[8672.81462419],46.02921316111936,1.384454275534064,46.02921316111936,1.2507103387485528,0.8086956521739131,VIP,[829.15980337],17992.58578873968,1.06,1.06,1.06,,[],26.49853679313737,1.7397715854694626,26.49853679313737,1.5634359821467951,1.06,,[],1.139242830730943,1.1190032144084843
+1*16/4+25*28/17,3.731192093100192e-41,0.0,AVF,1.0,24470.38601826125,13620.250805877335,1.153549255781578,13620.250805877335,1.129410147277008,0.24519972670962653,0.025866928643534952,13620.250805877335,1.153549255781578,1.129410147277008,1.0,AVF,[24470.38601826],30.986737283053696,1.311985580030982,30.986737283053696,1.217922804890644,0.8086956521739131,VIP,[7905.90679214],13620.250805877335,1.06,1.06,1.0,AVF,[24470.38601826],23.758150692084314,1.7397715854694626,23.758150692084314,1.5634359821467951,0.8086956521739131,VIP,[7905.90679214],1.9101258825717655,1.8939355423484987
