CT,GeoMax,HarMax,Value,CtyMax,ProMax,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Slope_avg,Slope_wgt_avg,ValGeo3,MinGeo3,ValHar3,MinHar3
+5*19*20*30*30*31,1.169065828559146e-19,0.0,116159715731365.02,LM8,5e-324,0.00551385635254874,1.4986178734504902,0.00551385635254874,1.3740283828703403,0.3829566827171908,0.05091941348128481,0.00551385635254874,1.481265646831676,0.00551385635254874,5e-324,LM8_VHM_TNT_SVC_VTB_HTG_KHP_CCL_BFC_PVT_COM_HPX_BMC_APC_GEX_VOS_CII_CLC_CLW_GSP_PAC_TCR_TDG_DHA_BWE_CAV_HAH_FIR_PVP_QNP_VPS_NNC_HMC_MSN_PGD_SFI_VGC_CNG_SZL_SRC_DSN_TIX_HAX_PJT_CCI_CSM_LHG_TIP_BTT_LGC_GAS_CSV_SGN_REE_NCT_DRC_DXG_HSG_FPT_TRC_MWG_FRT_SBA_VNM_CTD_NLG_TCM_DGC_CLL_TCO_NTL_D2D_DVP_SJS_DPM_PDR_PHR_DHG_SZC_HT1_NKG_SHP_ST8_SCS,"[1.16159716e+14 3.50577156e+13 3.31654180e+13 2.76843533e+13
 1.68497722e+13 6.55087796e+12 6.38949724e+12 3.44227644e+12
 3.19877831e+12 2.73859394e+12 2.26423308e+12 2.13316016e+12
 1.81729094e+12 1.67448285e+12 1.57454776e+12 1.55411397e+12
 1.48835073e+12 1.26401912e+12 1.12897586e+12 9.72034225e+11
 8.10843900e+11 6.23659502e+11 6.13683771e+11 4.85207827e+11
 3.29973658e+11 3.27958963e+11 3.19704984e+11 2.15542680e+11
 1.53592205e+11 1.25267849e+11 1.22714823e+11 1.18059786e+11
 9.46822662e+10 7.41452598e+10 7.31800280e+10 5.84367807e+10
 3.33068014e+10 3.21568788e+10 2.99052055e+10 2.89742168e+10
 2.29172506e+10 2.15484108e+10 1.69360707e+10 1.68066209e+10
 1.67850439e+10 1.19331819e+10 1.13541335e+10 9.94155430e+09
 9.25703902e+09 6.73044620e+09 5.97788143e+09 5.73729949e+09
 4.45333141e+09 2.78247113e+09 2.38854756e+09 2.29109243e+09
 2.21557600e+09 2.13479938e+09 2.12650944e+09 1.71139900e+09
 1.63859851e+09 1.11302840e+09 8.57723334e+08 4.29365250e+08
 4.27151000e+08 3.81615311e+08 2.30839748e+08 2.26593483e+08
 1.97135011e+08 1.85759116e+08 1.71953728e+08 1.12029716e+08
 1.11721863e+08 6.38551168e+07 4.00526046e+07 3.05911725e+07
 1.57768902e+07 1.52846634e+07 1.02452058e+07 7.81975033e+06
 2.33913062e+06 1.12830641e+06 3.66295020e+05 3.50626350e+05]",0.00014833407985269614,1.3323369221182155,0.00014833407985269614,1.2436394246579754,5e-324,VHM_TNT_HTG_KHP_CCL_BFC_PVT_HPX_BMC_GEX_VOS_CII_GSP_DHA_BWE_HAH_FIR_PVP_MSN_SFI_VGC_CNG_DSN_HAX_CSM_LHG_TIP_GAS_CSV_SGN_REE_NCT_DRC_DXG_HSG_FPT_MWG_FRT_VNM_CTD_NLG_TCM_DGC_TCO_NTL_D2D_DVP_SJS_DPM_PDR_PHR_DHG_SZC_HT1_NKG_ST8_SCS,"[3.50577156e+13 3.31654180e+13 6.55087796e+12 6.38949724e+12
 3.44227644e+12 3.19877831e+12 2.73859394e+12 2.13316016e+12
 1.81729094e+12 1.57454776e+12 1.55411397e+12 1.48835073e+12
 9.72034225e+11 4.85207827e+11 3.29973658e+11 3.19704984e+11
 2.15542680e+11 1.53592205e+11 7.41452598e+10 5.84367807e+10
 3.33068014e+10 3.21568788e+10 2.29172506e+10 1.69360707e+10
 1.19331819e+10 1.13541335e+10 9.94155430e+09 5.97788143e+09
 5.73729949e+09 4.45333141e+09 2.78247113e+09 2.38854756e+09
 2.29109243e+09 2.21557600e+09 2.13479938e+09 2.12650944e+09
 1.63859851e+09 1.11302840e+09 4.29365250e+08 4.27151000e+08
 3.81615311e+08 2.30839748e+08 2.26593483e+08 1.85759116e+08
 1.71953728e+08 1.12029716e+08 1.11721863e+08 6.38551168e+07
 4.00526046e+07 3.05911725e+07 1.57768902e+07 1.52846634e+07
 1.02452058e+07 7.81975033e+06 2.33913062e+06 3.66295020e+05
 3.50626350e+05]",302032583595268.94,-153226238790659.38,0.00551385635254874,1.3012202788402325,0.00551385635254874,1.2809103481450304
+5*6*17*19*25*26,1.1433115709357038e-19,0.0,41178439203082.305,CII,5e-324,0.001545554841159326,1.4993630669426823,0.001545554841159326,1.4234695566365214,0.4063870967349386,0.05182198270540414,0.001601036037004814,1.4808237636159425,0.001601036037004814,5e-324,CII_SVC_BFC_GEX_VTB_PAC_CSM_HTG_VPS_HT1_LGC_SRC_CAV_CLW_HSG_MSN_VOS_COM_CCL_QNP_VGC_HMC_MWG_DRC_DPM_CTD_CLC_REE_TCM_GAS_DHG_FPT_VNM_NKG_DGC_PHR_SZC,"[4.11784392e+13 1.79876686e+13 3.64822374e+12 2.96879953e+12
 2.79521596e+12 2.52925321e+12 1.07007621e+12 7.55286175e+11
 3.35266006e+11 1.43491498e+11 6.45779630e+10 6.41978382e+10
 6.21844464e+10 4.51629703e+10 4.30765777e+10 3.97162102e+10
 3.37334981e+10 2.64146333e+10 2.35221982e+10 2.32076442e+10
 8.36763977e+09 4.76863163e+09 2.67778233e+09 2.07647129e+09
 2.37983937e+08 2.17800923e+08 9.62652101e+07 7.80061174e+07
 1.71456524e+07 1.48625843e+07 1.00376475e+07 5.19856081e+06
 1.99427035e+06 1.51221559e+06 3.39855475e+05 1.19011055e+05
 9.62844906e+02]",0.003539751535350099,1.1702153451914026,0.003539751535350099,1.1401250521002653,5e-324,CII_BFC_GEX_CSM_HTG_HT1_HSG_MSN_VOS_CCL_VGC_MWG_DRC_DPM_CTD_REE_TCM_GAS_DHG_FPT_VNM_NKG_DGC_PHR_SZC,"[4.11784392e+13 3.64822374e+12 2.96879953e+12 1.07007621e+12
 7.55286175e+11 1.43491498e+11 4.30765777e+10 3.97162102e+10
 3.37334981e+10 2.35221982e+10 8.36763977e+09 2.67778233e+09
 2.07647129e+09 2.37983937e+08 2.17800923e+08 7.80061174e+07
 1.71456524e+07 1.48625843e+07 1.00376475e+07 5.19856081e+06
 1.99427035e+06 1.51221559e+06 3.39855475e+05 1.19011055e+05
 9.62844906e+02]",28019795283941.62,21059250893972.367,0.0015624153558458042,1.3144435141524982,0.0015624153558458042,1.2809103481450304
+24*31-4*22-9*13,1.370314230247072,1.2030362251569795,7860.259561136646,VAF,5e-324,0.014749638077821406,1.4751570891158454,0.014749638077821406,1.3517829672486674,0.7044900930809098,0.6279728708457716,0.03540911380390943,1.499359855662456,0.03540911380390943,5e-324,VAF_BFC_COM_BRC_HTI_TRA_CLW_VPS_SFI_LIX_SMB_PGD_VNM_CAV_CSV_ADP_DSN_BMC_MWG_LAF_CNG_DHG_DRC_DCM_CLC_TCM_CCL_HAX_FPT_DHA_GAS_VCA_DGC_FRT_CLL_NTL_TNC_ST8,"[7.86025956e+03 7.72017115e+03 5.76013614e+03 5.51598053e+03
 4.94510391e+03 4.11146372e+03 3.93741887e+03 3.72683108e+03
 2.69283318e+03 2.44019450e+03 2.43221345e+03 1.90971619e+03
 1.25487137e+03 9.39902079e+02 7.97384340e+02 7.74999938e+02
 7.63806002e+02 7.18468270e+02 7.13409005e+02 6.41845830e+02
 5.61741443e+02 4.37697954e+02 3.44698584e+02 3.15388407e+02
 2.83156924e+02 2.82733318e+02 1.80352647e+02 1.61679981e+02
 1.58633452e+02 1.41346092e+02 1.11216184e+02 6.43581031e+01
 4.79709750e+01 4.32007894e+01 1.86840475e+01 8.25741013e+00
 5.15842948e+00 3.60520372e-01]",0.0048218355271416454,1.2403066514637826,0.0048218355271416454,1.1931730122623607,5e-324,BFC_SFI_LIX_SMB_VNM_CSV_DSN_BMC_MWG_CNG_DHG_DRC_DCM_TCM_CCL_HAX_FPT_DHA_GAS_DGC_FRT_NTL,"[7720.17115467 2692.83317753 2440.1944972  2432.21344881 1254.87137023
  797.38434018  763.80600216  718.46826958  713.4090048   561.74144257
  437.69795382  344.69858352  315.38840702  282.73331847  180.352647
  161.67998085  158.63345153  141.34609178  111.21618415   47.97097504
   43.20078938    8.25741013]",17784.44236406982,8875.989442794904,0.03447546968459695,1.3513690130897387,0.03447546968459695,1.2809103481450304
+17*30-8*18-9*25,1.3317519656636965,1.141728872776739,2423.022876415902,LIX,5e-324,0.026672402160219735,1.5119052688998633,0.026672402160219735,1.413867530625179,0.6636335814328619,0.5331571603722388,0.026672402160219735,1.5816794775124927,0.026672402160219735,5e-324,LIX_ADP,[2423.02287642  610.39275382],0.031413221858201,1.2194880312438163,0.031413221858201,1.1670451792757561,5e-324,LIX,[2423.02287642],784.8338610625127,42.050585620284174,0.026672402160219735,1.313200964104343,0.026672402160219735,1.2809103481450304
+5*16*20*26*31*33,1.211648572807998e-19,0.0,77466127976431.81,LM8,5e-324,0.004803880361163957,1.5611507173194175,0.004803880361163957,1.413144166921264,0.38777291077331416,0.05094308418884528,0.00622616083121235,1.5127262439029037,0.004803880361163957,5e-324,LM8_VHM_VTB_TNT_SVC_HTG_CCL_KHP_BFC_PVT_CII_APC_BMC_HPX_COM_GEX_CLC_CLW_TCR_PAC_GSP_TDG_DHA_BWE_VOS_FIR_HAH_CAV_VPS_PVP_NNC_QNP_HMC_TIX_MSN_PGD_SFI_DSN_SZL_VGC_SRC_CNG_LGC_TIP_LHG_CCI_PJT_BTT_CSM_CSV_GAS_HAX_SGN_REE_NCT_FPT_DRC_SBA_TRC_FRT_DXG_MWG_NLG_VNM_CTD_DGC_HSG_NTL_CLL_PDR_TCM_TCO_DVP_D2D_SJS_DPM_DHG_SZC_PHR_HT1_SHP_NKG_SCS_ST8,"[7.74661280e+13 4.21308955e+13 3.40216855e+13 3.09920519e+13
 6.82524989e+12 5.70835382e+12 4.65864095e+12 4.07014873e+12
 2.52968554e+12 2.32509193e+12 2.24942837e+12 2.16905760e+12
 1.95163828e+12 1.77929281e+12 1.26527815e+12 1.22024499e+12
 1.13088854e+12 1.04840177e+12 9.81329934e+11 7.87945292e+11
 6.60855871e+11 5.85048694e+11 5.53229219e+11 5.25771426e+11
 5.18481198e+11 4.63994008e+11 3.29592036e+11 2.87542146e+11
 1.46222579e+11 1.44102849e+11 1.33294535e+11 1.29418285e+11
 7.64736069e+10 7.16826009e+10 6.93955316e+10 6.29446975e+10
 5.65920811e+10 4.84517332e+10 3.61041305e+10 3.31603810e+10
 2.51482688e+10 2.47050192e+10 2.09351559e+10 1.83620631e+10
 1.77358887e+10 1.49243160e+10 1.43074474e+10 1.41690847e+10
 1.07177988e+10 6.08205792e+09 5.92729982e+09 5.52424927e+09
 5.28011894e+09 4.45839250e+09 3.66612718e+09 2.90302948e+09
 2.22478187e+09 2.06270683e+09 1.53379138e+09 1.50408018e+09
 1.31091471e+09 7.53745178e+08 6.02899085e+08 5.92589983e+08
 3.32027545e+08 3.26265873e+08 3.24696733e+08 3.21390449e+08
 2.71365691e+08 1.89753764e+08 1.88270239e+08 1.76186035e+08
 1.24761530e+08 1.14320586e+08 8.40720518e+07 3.53074988e+07
 3.04246304e+07 1.46704050e+07 9.50347198e+06 9.18411467e+06
 2.14328638e+06 1.64743617e+06 1.28225407e+06 4.38348191e+05]",1.7650557434014047e-05,1.2674683185585656,6.604737196603363e-05,1.1887698334140977,5e-324,VHM_TNT_HTG_CCL_KHP_BFC_PVT_CII_BMC_HPX_GEX_GSP_DHA_BWE_VOS_FIR_HAH_PVP_MSN_SFI_DSN_VGC_CNG_TIP_LHG_CSM_CSV_GAS_HAX_SGN_REE_NCT_FPT_DRC_FRT_DXG_MWG_NLG_VNM_CTD_DGC_HSG_NTL_PDR_TCM_TCO_DVP_D2D_SJS_DPM_DHG_SZC_PHR_HT1_NKG_SCS_ST8,"[4.21308955e+13 3.09920519e+13 5.70835382e+12 4.65864095e+12
 4.07014873e+12 2.52968554e+12 2.32509193e+12 2.24942837e+12
 1.95163828e+12 1.77929281e+12 1.22024499e+12 6.60855871e+11
 5.53229219e+11 5.25771426e+11 5.18481198e+11 4.63994008e+11
 3.29592036e+11 1.44102849e+11 6.93955316e+10 5.65920811e+10
 4.84517332e+10 3.31603810e+10 2.47050192e+10 1.83620631e+10
 1.77358887e+10 1.07177988e+10 6.08205792e+09 5.92729982e+09
 5.52424927e+09 5.28011894e+09 4.45839250e+09 3.66612718e+09
 2.90302948e+09 2.22478187e+09 1.50408018e+09 1.31091471e+09
 7.53745178e+08 6.02899085e+08 5.92589983e+08 3.32027545e+08
 3.26265873e+08 3.24696733e+08 3.21390449e+08 1.89753764e+08
 1.88270239e+08 1.76186035e+08 1.24761530e+08 1.14320586e+08
 8.40720518e+07 3.53074988e+07 3.04246304e+07 1.46704050e+07
 9.50347198e+06 9.18411467e+06 1.64743617e+06 1.28225407e+06
 4.38348191e+05]",803637026126360.2,524077140060625.2,0.004803880361163957,1.3012202788402325,0.004803880361163957,1.2809103481450304
+1*8/18-2*21/7,1.2808543993084844,1.1247356174158363,248.428547857749,CCI,5e-324,0.10444771991461535,1.4413779510679654,0.10444771991461535,1.3696761693348969,0.705685717639323,0.6669103724578133,0.11212988025085545,1.4881152176507486,0.11212988025085545,5e-324,CCI_TIX_LHG_PHR_SZL_D2D_SZC_GEX_VGC,"[248.42854786 149.4827096   98.82705867  62.78770594  38.78808867
  22.22088371  20.92889525  19.37874119  10.17799038]",0.11019635166169614,1.369268234295838,0.11019635166169614,1.2986660189661008,5e-324,LHG_PHR_D2D_SZC_GEX_VGC,[98.82705867 62.78770594 22.22088371 20.92889525 19.37874119 10.17799038],52.555118306315464,0.0,0.11019635166169614,1.3130725601122475,0.11019635166169614,1.276117417523945
+8*16*16*16*28/5,1.2064586278426697,1.053568059608751,147940561662613.44,KHP,5e-324,5255.194977994494,1.390751304947801,5255.194977994494,1.30653803870836,0.5750637689599531,0.46821835332942247,7164.40183309657,1.4651830533661854,7164.40183309657,5e-324,KHP_NKG_HVX_SAV_SVC_LM8_COM_CLW_BFC_NTL_CNG_CSM_TCR_CAV_HT1_DHG_VPS_DPM_GEX_BTT_TRC_HTG_DRC_VNM_VGC_TCM_PHR_CCI_PAC_HSG_SZC_HAX_PGD_VHM_DHA_QNP_HMC_REE_VTB_SCS_DXG_BWE_DVP_MWG_NNC_FPT_CII_HAH_SGN_MSN_TCO_FIR_SFI_GAS_CSV_PVP_HPX_CLL_LHG_NLG_SRC_CCL_PVT_CTD_FRT_SHP_TIX_DGC_APC_SBA_ST8_SJS_TIP_D2D_LGC_PDR,"[1.47940562e+14 6.67382291e+13 2.19830634e+13 1.24508029e+13
 1.11350764e+13 6.10036565e+12 5.81930024e+12 4.91941382e+12
 3.90933732e+12 1.31499945e+12 1.27445629e+12 5.26267407e+11
 4.93810825e+11 3.32423834e+11 2.93481798e+11 2.44184441e+11
 2.25922531e+11 2.15871837e+11 1.37651544e+11 9.16065903e+10
 8.71762274e+10 5.56728771e+10 2.17868551e+10 9.49142760e+09
 8.59783240e+09 8.09758863e+09 5.37845753e+09 4.86566517e+09
 4.55628973e+09 3.52776346e+09 3.50437907e+09 3.08465338e+09
 2.93579745e+09 2.57602548e+09 1.58056158e+09 1.44850567e+09
 1.08500676e+09 1.03666992e+09 8.11253752e+08 5.97872693e+08
 5.69969633e+08 4.46406120e+08 3.79132689e+08 2.63801955e+08
 2.45172370e+08 1.93466899e+08 1.39256951e+08 1.31908164e+08
 1.23038980e+08 9.65937926e+07 9.09323827e+07 7.35974527e+07
 5.87199646e+07 4.61114048e+07 4.58912075e+07 4.31938837e+07
 4.20446887e+07 4.13558445e+07 3.95777732e+07 2.74770195e+07
 2.72023418e+07 2.19026122e+07 2.13605232e+07 2.11711039e+07
 1.67806094e+07 1.12443531e+07 1.02544195e+07 6.42777116e+06
 6.32178004e+06 4.87247829e+06 2.46485456e+06 1.38418398e+06
 5.98212997e+05 3.53195379e+05 1.15105447e+05 5.19219626e+04]",3288.4276933910137,1.2787841218400227,3288.4276933910137,1.228765717536282,5e-324,KHP_NKG_SAV_BFC_CNG_CSM_GEX,"[1.47940562e+14 6.67382291e+13 1.24508029e+13 3.90933732e+12
 1.27445629e+12 5.26267407e+11 1.37651544e+11]",-29745254.756713714,-37522637.99536767,8056.734223575513,1.3291401846567172,7880.302998446782,1.274072439851522
+1*1/10+9*25/8,1.1160903845146848,0.9844863287515152,176294.43672734743,GTA,5e-324,326.3124837642924,1.272365598673013,326.3124837642924,1.2127131990120328,0.455809238514949,0.25746298281315977,473.11744034266314,1.4404121231292086,473.11744034266314,5e-324,GTA_DCM_TYA_CCI_SFI_DVP_SRC_PVP_HHS_NNC_VTB_NTL_LHG_LM8_DPM_DHG_CLW_SGN_KHP_HTG_TNC_CTD_PVT_LIX_CLL_GAS_SCS_DHA_PHR_SMB_QNP_PAC_CNG_TRA_BTT_TIP_BMC_SAV_PGD_HPX_TIX_HTI,"[176294.43672735  82577.43631563  50474.3385282   30346.4875404
  22870.71240647  21968.17641509  20357.8123026   16885.00165059
  16565.19989609  16287.29307693  15197.05177331  14004.08374914
  10413.09185202   8733.76651535   7810.47418218   5218.15925916
   4750.30488974   4632.68199356   4605.38434949   4370.46505393
   4050.80738148   3860.98826716   3665.30187904   3161.95268635
   2171.44204171   1919.56079683   1768.47018287   1445.74655887
   1270.99752369   1136.21409119   1128.58355263    749.24962819
    721.84330222    711.67846748    668.34164823    652.05601203
    582.24897924    560.18643102    527.12744713    495.60032885
    483.08238801    477.87062426]",369.0452958197613,1.1914270595493797,369.0452958197613,1.1628702014881187,5e-324,DCM_SFI_DVP_HHS_NTL_LHG_DPM_DHG_SGN_KHP_CTD_PVT_LIX_SCS_DHA_PHR_CNG,"[82577.43631563 22870.71240647 21968.17641509 16565.19989609
 14004.08374914 10413.09185202  7810.47418218  5218.15925916
  4632.68199356  4605.38434949  3860.98826716  3665.30187904
  3161.95268635  1768.47018287  1445.74655887  1270.99752369
   721.84330222]",-1.717973730160484,-2.7487684766646177,450.8350271006611,1.2855030948198087,450.8350271006611,1.2731902091758909
+1*4+11*32-10*19,1.2828941423465654,1.1827855877944502,95130.52101968427,HMC,5e-324,0.05751986765748962,1.3542900396971373,0.05751986765748962,1.2815279545292273,0.6267476827371405,0.4623021201634985,0.06048415282510452,1.4394088657188853,0.06048415282510452,5e-324,HMC_GTA_TCO_TYA_L10_GEX_DCM_VTB_GSP_HHS_VHM_DPG_NLG_MWG_SVC_CTD_CII_FPT_MSN_VSI_DVP_REE_DGC_BWE_NCT_ADP_DXG_VNM_DSN_COM_HTV_HT1_LGC_TBC,"[9.51305210e+04 4.49533139e+04 1.69051082e+04 1.59578009e+04
 1.28303153e+04 9.94102576e+03 9.76283990e+03 8.98664701e+03
 8.63013895e+03 4.34019820e+03 4.05474613e+03 2.77172985e+03
 2.72739945e+03 2.52723793e+03 1.99473959e+03 1.85291697e+03
 1.80193593e+03 8.09744949e+02 7.57411116e+02 7.31395543e+02
 6.17077185e+02 3.78029666e+02 3.57788369e+02 3.34261682e+02
 2.99137487e+02 2.76432637e+02 2.36066737e+02 2.32924554e+02
 2.28026724e+02 1.30783961e+02 1.12041480e+02 3.60190019e+01
 3.33727672e+01 4.07065751e-01]",0.05751986765748962,1.3577187774373107,0.05751986765748962,1.2791319013296172,5e-324,TCO_GEX_DCM_GSP_HHS_VHM_DPG_NLG_MWG_CTD_CII_FPT_MSN_DVP_REE_DGC_BWE_NCT_DXG_VNM_DSN_HT1,"[16905.10819597  9941.02576087  9762.83990243  8630.13895409
  4340.19819635  4054.74613047  2771.7298474   2727.39944936
  2527.23792635  1852.91697055  1801.93593352   809.74494878
   757.41111634   617.07718453   378.02966586   357.78836929
   334.26168202   299.13748733   236.0667369    232.924554
   228.02672363    36.01900189]",17689.00920676574,9116.831720589613,0.05751986765748962,1.2995339301862894,0.05751986765748962,1.273076563585895
+1*4+17*33-10*19,1.1919417477407912,1.12264875500674,95353.55650974649,HMC,5e-324,0.05751986765748962,1.2582759431046469,0.05751986765748962,1.2112295956542227,0.5919642245326278,0.4445494197612475,0.06058830385017369,1.3975045404877557,0.06058830385017369,5e-324,HMC_GTA_TCO_TYA_L10_DCM_GEX_VTB_GSP_HHS_VHM_SVC_DHG_CII_DPG_NLG_MWG_CTD_CCL_MSN_ADP_FPT_LGC_VSI_DVP_LIX_REE_DGC_HT1_BWE_NCT_VNM_DSN_COM_DXG_HTV_TBC,"[9.53535565e+04 4.49533139e+04 1.69051082e+04 1.59578009e+04
 1.28303153e+04 1.10276084e+04 1.07776864e+04 9.37568865e+03
 8.63013895e+03 4.34053266e+03 4.04465315e+03 3.57568780e+03
 3.29789983e+03 2.97197947e+03 2.77172985e+03 2.72856987e+03
 2.55498739e+03 1.85463608e+03 1.79563490e+03 1.02317280e+03
 8.59700893e+02 8.13002667e+02 7.57268386e+02 7.15352689e+02
 6.17077185e+02 5.00061498e+02 4.34285511e+02 3.78630362e+02
 3.64554075e+02 3.02729295e+02 2.99137487e+02 2.83060254e+02
 2.28026724e+02 1.79029804e+02 1.42133795e+02 1.12041480e+02
 1.69865772e+01]",0.04149180574171901,1.336187975737931,0.04149180574171901,1.2797679907726012,5e-324,TCO_DCM_GEX_GSP_HHS_VHM_DHG_CII_DPG_NLG_MWG_CTD_CCL_MSN_FPT_DVP_LIX_REE_DGC_HT1_BWE_NCT_VNM_DSN_DXG,"[16905.10819597 11027.60841316 10777.68643343  8630.13895409
  4340.53266413  4044.65315104  3297.89983091  2971.97946827
  2771.7298474   2728.56986847  2554.98739436  1854.63608104
  1795.63490484  1023.17279888   813.00266737   617.07718453
   500.06149764   434.28551112   378.63036168   364.55407499
   302.72929505   299.13748733   283.06025447   228.02672363
   142.13379457]",52039.029458556695,24359.16852825878,0.06058830385017369,1.2995339301862894,0.06058830385017369,1.273076563585895
+10+20+32-3-12-27,1.4230237232656961,1.2748800573225236,366.0123841156536,D2D,5e-324,0.32900704608609915,1.4371080113264711,0.32900704608609915,1.3369090515403952,0.6844731299469152,0.6107594080466812,0.4191087466942779,1.481725685696064,0.4191087466942779,5e-324,D2D_HTI_TIX_DSN_VTB_COM_BTT_DHA_APC_NCT_DRL_SGN_TRA_SZL_SBA_SHP_VPD_NAV_CLL_PDN_CCI_TBC_CSV_SCS_VSH_HNA_CHP_GAS_VNM_SMA,"[366.01238412 329.41921893 217.75339153 187.74655414 174.52387968
 150.81897661 120.77292484 112.70258583 110.26541482  95.04224903
  90.55084677  77.29969963  61.01316737  57.88970483  56.60139442
  55.42809972  51.54933358  50.55240465  48.87459728  48.10418106
  48.0628979   39.38181574  35.36235941  33.54669699  24.16500066
  23.82384906  17.61766869   8.03992023   6.57452156   4.89534991]",0.2038264251173204,1.2871807660378247,0.2038264251173204,1.211371021999776,1.06,,[],-153.16343936402865,-140.1492860478712,0.4191087466942779,1.2844510819402044,0.4191087466942779,1.272177599505807
-8*13*24*30*32/18,1.2011413777653522e-38,0.0,68832742.22032785,HTI,5e-324,0.0008770513075210794,1.200350286033729,0.0008770513075210794,1.1591109521951652,0.29029466028281,0.021446781383567013,3.12725706941824e-05,1.464903991500527,3.12725706941824e-05,5e-324,HTI_SVC_GEX_CII_MSN_CCI_SZL_CLW_VAF_NLG_REE_DPG_CAV_VPS_SJS_CSM_PAC_BFC_TCM_DHG_DCM_NKG_FPT_HAX_NNC_DGC_CTD,"[6.88327422e+07 4.03430375e+06 2.63076189e+06 4.14051712e+05
 3.73403684e+05 2.30558845e+05 1.53713535e+05 1.50532008e+05
 6.53953719e+04 3.83590416e+04 2.70039251e+04 2.35162754e+04
 1.15735339e+04 6.41662335e+03 2.93706613e+03 1.64480873e+03
 7.99116956e+02 7.88222999e+02 2.30643516e+02 1.64313000e+02
 8.69236406e+01 2.22449689e+01 1.73646257e+01 3.19651716e+00
 6.91058512e-01 4.20147590e-01 3.32279455e-02]",2.8949320352031895e-07,1.2352665650921701,2.8949320352031895e-07,1.173793864387033,5e-324,GEX_CII_MSN_NLG_REE_DPG_SJS_CSM_BFC_TCM_DHG_DCM_NKG_FPT_HAX,"[2.63076189e+06 4.14051712e+05 3.73403684e+05 3.83590416e+04
 2.70039251e+04 2.35162754e+04 2.93706613e+03 1.64480873e+03
 7.88222999e+02 2.30643516e+02 1.64313000e+02 8.69236406e+01
 2.22449689e+01 1.73646257e+01 3.19651716e+00]",-129324081.03119284,-188877310.87485948,3.12725706941824e-05,1.30014441340124,3.12725706941824e-05,1.2715367579788723
+10+20-4-9-12-31,1.3702930972154383,1.2085909243517077,367.6584748152874,D2D,5e-324,0.3677475710548801,1.4535992963160267,0.3677475710548801,1.323073632187424,0.6391371133582934,0.4687819693475576,0.3921755699730201,1.5532478229908748,0.3921755699730201,5e-324,D2D_HTI_COM_VAF_VTB_TRA_DSN_CSV_DHA_BRC_VPS_DRL_DHG_BMC_SGN_APC_SHP_SBA_NCT_VPD_VNM_HNA_VSH_SCS_PDN_CHP_BTT_GAS,"[367.65847482 296.57428457 265.57380243 251.37561208 249.46706886
 164.19137227 145.00283824 139.05154886  80.79365751  80.60104223
  73.75149106  68.48306393  68.44081014  66.86524188  56.20928577
  54.25219343  48.0744694   46.78700164  41.05241654  40.87354702
  31.26558165  24.97242506  24.71669537  23.1886166   15.226059
  14.54989238  13.60238308   8.46927858]",0.20345889358020516,1.310160686927135,0.16347436977367125,1.2277984905863986,1.06,,[],-26.641395440630433,-32.642517767425296,0.3952274101762881,1.3293204741752815,0.3921755699730201,1.2711119007740894
+9*24*31-6*9*9,1.1012999282032963,0.9760386938406861,110170.3912622814,VPS,5e-324,0.00043999927261330167,1.2945030189053226,0.00043999927261330167,1.238273360564325,0.47235867546064714,0.29132622184288703,0.0007835433963167143,1.410021642091578,0.0007835433963167143,5e-324,VPS_TNT_BFC_MWG_BRC_COM_VNM_SMB_CAV_DRC_LAF_CCL_TRA_NKG_TCM_DHG_CLW_HSG,"[1.10170391e+05 2.77818751e+04 2.77554608e+04 8.92062585e+03
 7.88600380e+03 7.80007164e+03 4.42582528e+03 1.93360275e+03
 1.09671136e+03 1.02042062e+03 7.66933958e+02 6.10659871e+02
 6.01228127e+02 3.17499326e+02 2.45724253e+02 1.23224257e+02
 8.98630944e+01 5.45585304e+01]",0.0007835433963167143,1.2369156115297455,0.0007835433963167143,1.1921905422762828,5e-324,TNT_BFC_MWG_VNM_SMB_DRC_CCL_NKG_TCM_DHG_HSG,"[27781.87510005 27755.46078521  8920.62585303  4425.82528063
  1933.6027474   1020.42062467   610.65987104   317.49932649
   245.72425326   123.22425704    54.55853035]",-5905.831505350559,-298028.87438121805,0.0007835433963167143,1.296559489985956,0.0007835433963167143,1.2710706449235993
