CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+9*27/17+19*24/11,3.920784362450117e-33,0.0,IDI,3.008474576271186,5449.2094798789785,81388.20653076422,1.06,81388.20653076422,1.0599999999999998,0.1987964748629323,0.030168578773458347,158.5707267746756,1.2128648516058305,1.1842202429849698,1.6217084399930497,IDI_MWG_TDC_FCM_BFC_SHI_CMG_IJC_VID_NVT_OPC,"[5449.20947988 2483.07168779 1088.70163935  777.99289409  686.44705481
  417.90250585  251.72565592  223.38344585  200.6280274   198.08922946
  177.15019194]",107.64986488984319,1.5931090495378353,107.64986488984319,1.5342070147616043,1.7089377853592387,IDI_MWG_TDC_BFC,[5449.20947988 2483.07168779 1088.70163935  686.44705481],81388.20653076422,1.06,1.06,1.06,,[],55.71851413047653,1.3307935188239566,55.71851413047653,1.2880520271017961,1.4063919057712901,MWG_TDC,[2483.07168779 1088.70163935],0.8543676161069309,0.9445469753157217
+1*28/17+19*24/11,3.637522341925375e-33,0.0,IDI,3.008474576271186,5449.624089259818,36225.49391817716,1.06,36225.49391817716,1.0599999999999998,0.16637145099443124,0.029657743781115527,131.08965212579,1.1946741348339462,1.1585347766921457,1.4219157659897192,IDI_MWG_TDC_FCM_BFC_SHI_CMG_IJC_OPC_PET,"[5449.62408926 2483.07168779 1088.67266801  777.99289409  686.44712781
  417.89583856  251.78733521  223.38356861  177.14765076  153.48900293]",107.30826264509031,1.5931090495378353,107.30826264509031,1.5342070147616043,1.7089377853592387,IDI_MWG_TDC_BFC,[5449.62408926 2483.07168779 1088.67266801  686.44712781],36225.49391817716,1.06,1.06,1.06,,[],54.80315087948238,1.5360511809272888,54.80315087948238,1.4441112104251852,1.4063919057712901,MWG_TDC,[2483.07168779 1088.67266801],0.7883404452590079,0.886124112114339
+4*7*19*20/13/21,1.0803248126108405,0.9863467729732617,DHM,0.5388888888888889,24673.660791484137,86.69186438227501,1.1947671842228313,688.0363125217858,1.1320722792440103,0.5847804235172239,0.5033494974461884,86.69186438227501,1.3219068236416733,1.2056440321342032,0.8093505477308294,DHM_PET,[24673.66079148    98.65944794],1.6170265230242287,1.7067048063117674,1.6170265230242287,1.5341892076176378,0.9552087988480064,SVC_CTD,[30.46316629  2.8446465 ],859.9441036768063,1.06,1.06,0.5388888888888889,DHM,[24673.66079148],0.5175814041804151,1.1769890361662825,0.5175814041804151,1.169213617401529,0.9967432680895941,PET_SVC_CTD,[98.65944794 30.46316629  2.8446465 ],1.4381875911815867,1.1405203903046213
+3*18*24*25/11/33/34,0.9043423269468408,0.7785676870291557,TDC,1.341142020497804,3579875.6201271233,2667012847.2816505,1.06,2667012847.2816505,1.0599999999999998,0.30717169213177137,0.22444418726003348,14132.740116326846,1.2327643629739333,1.1816011836483984,1.3336516156999905,TDC_HVG_MWG_CMG_FCM_IDI_TIE_OPC_IJC_BHN_PET_SHI_TSC_ASP_BFC_TMT_VCF,"[3579875.62012712 2303516.89649317  551640.05811168  415720.76335276
  354065.22530563  345936.81095335  344792.10083849  273672.27376459
  148791.52148751  122674.86530891  112574.81864702  109804.63565006
   66181.6768612    63127.20026764   38066.72852968   30161.19527522
   25062.59983296]",14132.740116326846,1.6364261698108684,14132.740116326846,1.534119194150381,1.7089377853592387,TDC_MWG_IDI_BFC,[3579875.62012712  551640.05811168  345936.81095335   38066.72852968],2667012847.2816505,1.06,1.06,1.06,,[],685.5179235018795,1.241781437183366,685.5179235018795,1.2294019873936144,1.0849062314258602,TDC_MWG_IJC_TMT_TRA_ITD_NLG,"[3.57987562e+06 5.51640058e+05 1.48791521e+05 3.01611953e+04
 1.41362805e+03 1.16388423e+03 1.09692385e+03]",0.9936494690239177,0.7798487470422507
+3*19*24*25/11/30/34,0.8875379243845842,0.7663009736180463,TDC,1.341142020497804,1979820.16212887,2000830281.0947342,1.06,2000830281.0947342,1.0599999999999998,0.31418250676237586,0.22948270019681555,14107.296155538661,1.212734158516217,1.1651471343693485,1.322519547563593,TDC_MWG_HVG_CMG_IDI_FCM_TIE_OPC_IJC_PET_SHI_BHN_ASP_BFC_TSC_TMT,"[1979820.16212887  363845.81309774  351581.7705426   301016.98054059
  299279.94089753  247386.39415114  201668.49783233  119632.94752839
   97234.8640806    82872.06200117   70343.95644026   67171.22664894
   27776.86524793   26868.94989903   22831.55158363   20896.10823298]",8889.110018798354,1.6364261698108684,8889.110018798354,1.534119194150381,1.7089377853592387,TDC_MWG_IDI_BFC,[1979820.16212887  363845.81309774  299279.94089753   26868.94989903],2000830281.0947342,1.06,1.06,1.06,,[],455.99618565766764,1.241781437183366,455.99618565766764,1.2294019873936144,1.0849062314258602,TDC_MWG_IJC_TMT_ITD_NLG_TRA,"[1.97982016e+06 3.63845813e+05 9.72348641e+04 2.08961082e+04
 7.41326183e+02 5.92697237e+02 5.72208571e+02]",1.0014719135277859,0.780429899028141
+12*25*31-2*12*21,4.7621314571234995e-33,0.0,ASP,2.00250626566416,0.053926207828045754,0.40962804625446175,1.06,0.40962804625446175,1.0599999999999998,0.29260759053144,0.032660431745804165,0.0033914939780161275,1.2171040678084923,1.1373492236986082,1.2267466381006278,ASP_L10_TV1_DHM,[0.05392621 0.03384717 0.00535648 0.00532234],0.0012728917850433972,1.6580912899155886,0.0012728917850433972,1.5341013545441553,1.3603642482595693,HSG_LDG_VPH_VTO_TMT,[0.00257707 0.00254711 0.00249435 0.00245392 0.00216651],0.40962804625446175,1.104763185787558,1.06,1.06,,[],0.0013757184217726378,1.1587668224957954,6.979017882541934e-05,1.135371584381987,1.1346431094630272,HSG_VTO_TMT_SRC_VNS_CTI_CSV_PNJ_CAV_TLG,"[2.57707320e-03 2.45391707e-03 2.16651340e-03 1.18303792e-03
 1.11289203e-03 2.87622999e-04 1.14424851e-04 9.59332901e-05
 8.34293125e-05 8.07437757e-05]",0.9449897949132314,0.5823244005539789
+4*18*21*24*33/11/19,0.8726392300906671,0.7639128278740588,IDI,3.008474576271186,0.7514551979302863,2.478801303164776,1.1173226996687704,2.478801303164776,1.1052521822027586,0.3711016135768588,0.2748901162421721,0.018462620670001297,1.2974917983897039,1.2530841541431277,1.3381383517656242,IDI_SHI_PET_TDC_BHS_CMG,[0.7514552  0.21585642 0.10306819 0.05516123 0.02178213 0.02155112],0.018462620670001297,1.5815068639476473,0.018462620670001297,1.5340945391685437,2.174808298384495,IDI_TDC,[0.7514552  0.05516123],0.022491480200638955,1.153999005178541,1.1502117548036999,1.5625766551652147,IDI_SHI_PET_TDC,[0.7514552  0.21585642 0.10306819 0.05516123],0.018462620670001297,1.3278032925032306,0.018462620670001297,1.2930984166512922,1.06,,[],1.2003949774770641,1.457524742944
+4*19*20*24*30*33/11,4.528035582984961e-33,0.0,SHI,0.8208778173190986,2.163866115487731,7170.968921379507,1.06,7170.968921379507,1.0599999999999998,0.2484759366011707,0.03125568388864717,0.16744557474071967,1.2748895114064078,1.2447057590366781,1.4438628111966036,SHI_PET_TDC_IDI_CMG_BFC_FCM,"[2.16386612 2.13445665 1.8386302  1.34051676 0.38807601 0.28466384
 0.22726627]",0.16744557474071967,1.5815068639476473,0.16744557474071967,1.5340945391685437,1.7880364501307262,TDC_IDI_BFC,[1.8386302  1.34051676 0.28466384],0.16744557474071967,1.0807554044402017,1.0806525180675386,1.4438628111966036,SHI_PET_TDC_IDI_CMG_BFC_FCM,"[2.16386612 2.13445665 1.8386302  1.34051676 0.38807601 0.28466384
 0.22726627]",0.08439378460172747,1.3340482659636281,0.08439378460172747,1.2933889099969682,1.341142020497804,TDC,[1.8386302],1.2543436527778549,0.1044646204438606
+4*18*20*24*26*30/11,4.360867094159481e-33,0.0,SHI,0.8208778173190986,3.898670858470266,7558.665315341236,1.06,7558.665315341236,1.0599999999999998,0.22134062848534022,0.03058182844910258,0.26981752784150304,1.2720456258519879,1.2419878703412028,1.5072204773694888,SHI_TDC_PET_IDI_CMG_BFC,[3.89867086 3.18361429 2.87304273 1.47252904 0.50405476 0.40379278],0.26981752784150304,1.5815068639476473,0.26981752784150304,1.5340945391685437,1.7880364501307262,TDC_IDI_BFC,[3.18361429 1.47252904 0.40379278],0.24714193409547228,1.0821102093472632,1.0819945093296925,1.4438628111966036,SHI_TDC_PET_IDI_CMG_BFC_FCM,"[3.89867086 3.18361429 2.87304273 1.47252904 0.50405476 0.40379278
 0.25051333]",0.1111352336976728,1.348193641534133,0.1111352336976728,1.3062017357725044,1.341142020497804,TDC,[3.18361429],1.179758804537851,0.12065989864787893
+0*4*21*24*24*26/11,0.8644539052510566,0.7136582537969869,PET,1.07981220657277,0.05695857662023356,0.12515579666781942,1.1173226996687704,0.12515579666781942,1.1052521822027586,0.33206404899821923,0.20668951112047365,0.00024982467968327694,1.2632291238227293,1.231744705412771,1.2232418296383862,PET_IDI_SHI_CMG_BHS_HVG_HAI,"[0.05695858 0.02124357 0.01147458 0.00063923 0.00053272 0.00037811
 0.00032814]",0.0006189831629840229,1.5815068639476473,0.0006189831629840229,1.5340945391685437,3.008474576271186,IDI,[0.02124357],8.662200287425241,1.0945764392638924,1.06,1.06,,[],0.0006189831629840229,1.3278032925032306,0.0006189831629840229,1.2930984166512922,1.06,,[],1.1383793744978417,1.7633835364176693
+4*16*20*20*33*33/11,4.4021591902808274e-33,0.0,TDC,1.341142020497804,11.728860025885936,3906.6900846617573,1.06,3906.6900846617573,1.0599999999999998,0.24736150941009066,0.031747242144240975,0.6167314200920534,1.2581410557421744,1.2270193644089926,1.4438628111966036,TDC_SHI_PET_IDI_BFC_CMG_FCM,"[11.72886003  5.90296623  5.10971483  3.44539856  1.01930814  0.93606476
  0.65013992]",0.6167314200920534,1.5815068639476473,0.6167314200920534,1.5340945391685437,1.7880364501307262,TDC_IDI_BFC,[11.72886003  3.44539856  1.01930814],3906.6900846617573,1.06,1.06,1.06,,[],0.24672364517027887,1.3340482659636281,0.24672364517027887,1.2933889099969682,1.341142020497804,TDC,[11.72886003],1.1859182049212047,0.2510314117169237
+4*16*24*30*30*33/11,0.9982476846081608,0.8505659544064295,TDC,1.341142020497804,1.0724709131351555,0.4400520883772827,1.2907149428653195,0.4400520883772827,1.244045142189815,0.47421180642794936,0.3679534097595043,0.09024583385570886,1.3560996576993631,1.2975718408589016,1.4438628111966036,TDC_SHI_PET_IDI_BFC_CMG_FCM,"[1.07247091 0.8182256  0.74836655 0.46333846 0.15928986 0.14215542
 0.10281099]",0.09024583385570886,1.5815068639476473,0.09024583385570886,1.5340945391685437,1.7880364501307262,TDC_IDI_BFC,[1.07247091 0.46333846 0.15928986],0.08980632166098663,1.1079557361492587,1.1069514444870534,1.4438628111966036,TDC_SHI_PET_IDI_BFC_CMG_FCM,"[1.07247091 0.8182256  0.74836655 0.46333846 0.15928986 0.14215542
 0.10281099]",0.03262438529530189,1.348193641534133,0.03262438529530189,1.3062017357725044,1.341142020497804,TDC,[1.07247091],1.3376863203554885,1.5317093250277147
+4*14*21*24*33/11,0.8726392300906671,0.7639128278740588,IDI,3.008474576271186,1.730082105790014,4.54889593147212,1.1173226996687704,4.54889593147212,1.1052521822027586,0.3711016135768588,0.2748901162421721,0.01223965483080204,1.2816879837822046,1.2383632179702129,1.3174216862450625,IDI_SHI_PET_TDC_HAI_BHS_CMG,"[1.73008211 0.28966467 0.17188103 0.07092363 0.03508022 0.02703853
 0.02208271]",0.01223965483080204,1.5815068639476473,0.01223965483080204,1.5340945391685437,1.847579429963561,IDI_TDC_HAI,[1.73008211 0.07092363 0.03508022],0.026601298408712552,1.123931982617669,1.118795166093243,1.2405713856304252,IDI_SHI_PET_TDC_HAI_BHS,[1.73008211 0.28966467 0.17188103 0.07092363 0.03508022 0.02703853],0.01223965483080204,1.3278032925032306,0.01223965483080204,1.2930984166512922,1.06,,[],1.1884263721275297,1.5661492507095545
+1*2*16*27*31/25/33,0.8417224400710872,0.7835522073470911,PTC,1.008665511265165,23.39888873371022,128.3913842315337,1.06,128.3913842315337,1.0599999999999998,0.34835038133720636,0.3113899302604219,0.5061898349591476,1.171441419729374,1.0887650184702828,1.3329922183260352,PTC_LM8_ASP,[23.39888873  1.47314514  0.77264617],0.08336134857042794,1.6901327341104149,0.08336134857042794,1.5340478052269801,3.008474576271186,IDI,[0.18056371],128.3913842315337,1.06,1.06,1.06,,[],0.6207384202146679,1.2916110535765932,0.035155876379679284,1.2380730530252073,1.06,,[],0.901665774723332,0.8334631641416284
+1*2*8*10/3/21/33,0.8463588158637452,0.7161964112377175,PTL,1.3125,821.6472958083995,972.596676088108,1.06,972.596676088108,1.0599999999999998,0.31503906422637523,0.18216349344244656,972.596676088108,1.1164867699183443,1.0599999999999998,1.06,,[],18.983802086332016,1.6138238183158116,18.983802086332016,1.5340418341496247,1.06,,[],972.596676088108,1.06,1.06,1.06,,[],9.532267383442042,1.4790676395238374,9.532267383442042,1.397086373836434,1.06,,[],0.5939102960436535,0.5900654886895247
+2*18*22*27/5/6/21,1.031588553025947,0.8477624251122361,HAX,1.155555555555556,557470.6021211774,25303.923618682686,1.2816109532718862,25303.923618682686,1.1445333106021547,0.4292541828820361,0.2036976065696296,47435.775047015995,1.3756957776452126,1.295757935223034,1.245253505933118,HAX_LCG,[557470.60212118 444095.6376636 ],519.8880901867678,1.6323341128832798,519.8880901867678,1.5339956009768059,1.0972517744317059,HAX_HAI_TLH_VPH_SFG,"[557470.60212118  46557.79424993  10405.50540865   2954.43154363
   1627.19551018]",25303.923618682686,1.1472248857389122,1.141283021808588,1.2278762349959764,HAX_LCG_HAI,[557470.60212118 444095.6376636   46557.79424993],74.44041608095793,1.1923219675038825,74.44041608095793,1.156777655835265,0.9431584170377274,TLH_DHM_TCM,[10405.50540865   305.48246361   227.05508582],1.4264314405264307,1.339041408991496
+0*6*12*18*20/11/13,0.9126359570003548,0.7296678336511275,IDI,3.008474576271186,8434.829479938295,26610.877259802048,1.1395189683200293,1187689.6952049609,1.0599999999999998,0.31002379418451254,0.18466088694041988,18200.281608511574,1.3231283360480177,1.2292753754181358,1.06,,[],688.6287542389713,1.6289052577031555,688.6287542389713,1.5339928017639681,2.0114836649471872,IDI_BFC,[8434.82947994 2445.28187156],19797.0403491041,1.17714171785072,1.1426785808372266,1.06,,[],131.40196085056292,1.4655409446182506,131.40196085056292,1.3892662810837342,1.06,,[],1.2653610533669541,1.0267140450275347
-9*28/11-17*34/16,1.0986210756498846,0.9975969812611878,NotInvest,1.06,,-5.0100531389936385e-05,1.1834734067243975,-5.0100531389936385e-05,1.0911136889964195,0.5314101302258225,0.364967767865246,-1.72088980440398e-05,1.4152536425441824,1.3486695695468964,1.0801331975481205,TCO_PTB_LBM_HAX_FDC_VCF_FCM_ROS,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.09186038e-07 -5.05614087e-07 -6.15875561e-06]",-9.251652366901378e-05,1.6133440523254063,-9.251652366901378e-05,1.5339053550311035,1.2422041837595648,PTB_HAX_MWG,[ 0.00000000e+00  0.00000000e+00 -2.53285742e-05],-1.72088980440398e-05,1.3186000456392375,1.2387160130117227,1.0801331975481205,TCO_PTB_LBM_HAX_FDC_VCF_FCM_ROS,"[ 0.00000000e+00  0.00000000e+00  0.00000000e+00  0.00000000e+00
  0.00000000e+00 -2.09186038e-07 -5.05614087e-07 -6.15875561e-06]",-2.9061247388472915e-05,1.3051366792566765,-2.9061247388472915e-05,1.2541884249142443,1.2422041837595648,PTB_HAX_MWG,[ 0.00000000e+00  0.00000000e+00 -2.53285742e-05],0.0,0.0
+1*2*6*20*27/28/33,0.8515255662292233,0.746537119586819,DCM,1.24390243902439,123.93903776606116,1422.5490045383842,1.106844158373102,1422.5490045383842,1.1023858517323841,0.30873528243015547,0.1560473635509638,10297.656428843178,1.091194193337967,1.0873762973690564,1.06,,[],3.1162463001574077,1.69677395041501,3.1162463001574077,1.5337777487613018,1.5172531244898602,IDI_HVG_DLG_PGC,[31.87120032 15.53418393 10.6199031   4.59920821],144190.10484647623,1.06,1.06,1.06,,[],1.2538109905903772,1.209995511406361,1.2538109905903772,1.14614784449522,1.189327448718592,DLG_PGC,[10.6199031   4.59920821],1.0650593711413154,1.3966482298393565
+1*2*3*16*27/12/30,0.8901015261042198,0.8110256822915546,PTL,1.3125,22.214145500479308,7.520562224503625,1.120785495460257,7.520562224503625,1.077740304186762,0.3793306062697515,0.3156294926936661,7.520562224503625,1.1541048535196752,1.1015706353492352,1.3125,PTL,[22.2141455],0.11133797317360082,1.6711683981730396,0.11133797317360082,1.5337655502089955,3.008474576271186,IDI,[0.23807722],145.6502894201901,1.06,1.06,1.06,,[],0.022890442110715534,1.1976948214200032,0.022890442110715534,1.1744542214829314,1.030612244897959,SVC,[0.03670624],1.099206649404088,0.872332960859777
+24*24/11-5*27/1,3.468738438759602e-33,0.0,IDI,3.008474576271186,196.24931166011973,754.5927873958115,1.06,754.5927873958115,1.0599999999999998,0.14394309402023384,0.028830834288974067,4.968030903158467,1.3097640268126511,1.2737715788233002,1.5658780468395748,IDI_TDC_OPC_BFC_CMG_BHN_TSC_IJC,"[196.24931166  72.78313407  67.01855057  34.44608668  15.77220925
  15.2209851    6.18736827   5.0028491 ]",2.9742790515142072,1.63039780740185,2.9742790515142072,1.53370167403096,1.4107054679620334,IDI_TDC_BFC_HAI_ITD,[196.24931166  72.78313407  34.44608668   4.22647414   3.93411015],2.9742790515142072,1.1383645299853304,1.137769790486924,1.3850369548500971,IDI_TDC_OPC_BFC_CMG_BHN_TSC_IJC_VNM_VCF_HAI_ITD_PET_TRA,"[196.24931166  72.78313407  67.01855057  34.44608668  15.77220925
  15.2209851    6.18736827   5.0028491    4.45750463   4.3406556
   4.22647414   3.93411015   3.93205014   3.85163686]",0.8469097177570951,1.312033174571611,0.8469097177570951,1.2756702314463801,1.0262647958693154,VNM_ITD_TRA,[4.45750463 3.93411015 3.85163686],0.7423682187003114,0.7549950773587465
+24*24/11-13*28/1,3.468738438759602e-33,0.0,IDI,3.008474576271186,196.24846630816816,754.5893476434618,1.06,754.5893476434618,1.0599999999999998,0.14394309402023384,0.028830834288974067,4.940342800129069,1.322273460099736,1.282423490220725,1.5658780468395748,IDI_TDC_OPC_BFC_CMG_BHN_TSC_IJC,"[196.24846631  70.50243092  67.01850749  34.41179201  15.77140029
  15.21685568   6.18725004   4.94724072]",3.1090139905719987,1.63039780740185,3.1090139905719987,1.53370167403096,1.3696355090159802,IDI_TDC_BFC_IJC_HAI_ITD,"[196.24846631  70.50243092  34.41179201   4.94724072   4.21628453
   3.93221953]",3.1090139905719987,1.1205727134345957,1.1193893654893743,1.3850369548500971,IDI_TDC_OPC_BFC_CMG_BHN_TSC_IJC_VNM_VCF_HAI_ITD_TRA_PET,"[196.24846631  70.50243092  67.01850749  34.41179201  15.77140029
  15.21685568   6.18725004   4.94724072   4.45748175   4.3406551
   4.21628453   3.93221953   3.85117267   3.60483293]",3.1090139905719987,1.270376934213787,3.1090139905719987,1.241811358575317,0.4962962962962963,ITD,[3.93221953],0.7423770418734998,0.7550484082681126
+4*7*10*24/12/14/21,1.085619348769829,0.9650255105568591,PET,1.07981220657277,0.043784683237784144,0.01081583654385777,1.2407918764216275,0.01081583654385777,1.1542206537211401,0.524119546040737,0.414719995412956,0.013674468731366945,1.262374312991061,1.168919436775948,1.1000084050766665,PET_KSB,[0.04378468 0.03355529],0.0015652738642121169,1.6680311049924916,0.0015652738642121169,1.5336874868306365,1.120204603580563,KSB,[0.03355529],0.14102597021024713,1.06,1.06,1.06,,[],0.001488158605201689,1.3726480156350727,0.004100982409414852,1.3130448121167124,1.120204603580563,KSB,[0.03355529],1.2600621756742376,1.2239412905329505
+6*21/24+19*24/11,3.6238481705706766e-33,0.0,IDI,3.008474576271186,5449.602338554831,36225.50657365826,1.06,36225.50657365826,1.0599999999999998,0.16257113364320117,0.029613804646666055,99.94419891219889,1.1816883311364643,1.1462855520139357,1.4219157659897192,IDI_MWG_TDC_FCM_BFC_SHI_CMG_IJC_OPC_PET,"[5449.60233855 2483.07425453 1088.68867397  778.00702916  686.45717677
  418.01513996  251.72495842  223.40525145  177.15203738  153.56123852]",106.92403860278354,1.5864271918811264,106.92403860278354,1.5336417850643802,1.7089377853592387,IDI_MWG_TDC_BFC,[5449.60233855 2483.07425453 1088.68867397  686.45717677],36225.50657365826,1.06,1.06,1.06,,[],71.10516989546107,1.4447464205038334,71.10516989546107,1.3522537502704126,1.341142020497804,TDC,[1088.68867397],0.7300620563322979,0.7615219518280858
+4*6*19*24*26/2/21,1.0071764797486547,0.8531688722847496,TCR,0.625866050808314,4.5990053030775,13.894433844698941,1.1575912609433845,13.894433844698941,1.1202060611421099,0.4744674305673487,0.2512573585797625,29.92555869529816,1.1567680605933366,1.1193675174646351,1.06,,[],0.9696539488129714,1.6103255414944997,0.9696539488129714,1.5336330872726212,0.7195647638011264,HSG_VNS,[1.98473078 1.89092012],197.0497053969396,1.06,1.06,1.06,,[],0.3066636966058739,1.3328259402103235,0.3066636966058739,1.3115195057509617,1.2120466065651647,HSG_VNS_PET_NKG_PNJ,[1.98473078 1.89092012 0.53082788 0.45574698 0.32324987],1.3420789166971752,1.1365951457383758
+25*30/31-9*17/5,3.583760406732764e-33,0.0,ACL,1.0,16.295960911812113,29.30480169811478,1.1048164434357146,29.30480169811478,1.100957249319866,0.169195692341826,0.02977481243584112,29.30480169811478,1.117423090288605,1.1105250796020698,1.06,,[],0.7029164946604157,1.5806112930944252,0.7029164946604157,1.5336293360599536,1.1372573419611745,SVC_DCM,[0.92085109 0.89528014],394.2188742563912,1.06,1.06,1.06,,[],0.5132726146772296,1.2731329440110186,0.5132726146772296,1.2345104094263968,1.026713766604982,SVC_FPT_ITD,[0.92085109 0.82274654 0.59567392],0.8940004760377127,1.2418102302272016
+4*4/13+13*21/30,4.1530859131805446e-33,0.0,PTL,1.3125,5282.886296925983,1528.0652037771538,1.06,1528.0652037771538,1.0599999999999998,0.16098191528989886,0.028440387568810586,1528.0652037771538,1.1183054744958765,1.0599999999999998,1.3125,PTL,[5282.88629693],12.219684915982382,1.8109753644770132,12.219684915982382,1.5336071002715843,1.06,,[],1528.0652037771538,1.06,1.06,1.3125,PTL,[5282.88629693],4.097281337839213,1.5379009241929504,4.097281337839213,1.3368946616918962,1.06,,[],-0.6581122648448793,0.25326347643414726
+1*10*12*12/3/24/33,0.8830280697623142,0.7780759382279179,MHC,0.9639498432601882,68929.68546310783,628500.0058921925,1.06,628500.0058921925,1.0599999999999998,0.3363339059771758,0.1479372159693664,628500.0058921925,1.1061297440998061,1.0599999999999998,1.06,,[],402.97871792680235,1.6471457247438857,402.97871792680235,1.5335871747484464,1.06,,[],628500.0058921925,1.06,1.06,1.06,,[],388.46963511010836,1.508146164340028,388.46963511010836,1.3779259709082095,1.06,,[],0.931808803636504,0.6178370713161296
-16*20*27*29/11/32,6.340635889849599e-33,0.0,IDI,3.008474576271186,6171.9863879476325,9861.594774192992,1.1922628647458615,9861.594774192992,1.1449091845457047,0.47169373202336223,0.032973004271035215,165.97922636547352,1.2510739906810182,1.1828779604782316,1.3795173019373943,IDI_FCM_TMT_SHI,[6171.98638795 2971.24324673  967.64321797  233.16794048],137.8303029183007,1.6472551383062168,137.8303029183007,1.5335742222905417,1.06,,[],9861.594774192992,1.06,1.06,1.06,,[],1323.6540507708485,1.2289460862017596,15.962138161258066,1.189212462416876,1.06,,[],1.4631241860595956,0.0
+3*24/11-5*14/28,3.5741319868031494e-33,0.0,TDC,1.341142020497804,4447.652437056913,1751.8366316933666,1.06,1751.8366316933666,1.0599999999999998,0.15547516720197063,0.029370652245654157,6.232788520058065,1.210783896995279,1.1724354065766596,1.383999777534744,TDC_IDI_MWG_FCM_BFC_IJC_SHI_OPC_HAI_TMT_PET_BHN_CMG_KDH,"[4447.65243706  699.26831301  621.32285454  384.92411     212.42008886
  181.48989227  169.90512714  110.84684475   22.75942065   16.68167047
   15.17246572   12.01376718   11.18544094   10.61262866]",6.232788520058065,1.6133906242173646,10.354659965661792,1.5335567794825418,1.6057745669117296,TDC_IDI_MWG_BFC_HAI,[4447.65243706  699.26831301  621.32285454  212.42008886   22.75942065],1751.8366316933666,1.06,1.06,1.341142020497804,TDC,[4447.65243706],10.354659965661792,1.3106529482626923,10.354659965661792,1.252866172747586,1.4063919057712901,TDC_MWG,[4447.65243706  621.32285454],0.7356816581080255,0.8169918652180802
+2*3*19*25*25/11/13,4.4063284217488284e-33,0.0,FCM,1.063716814159292,595.7446435093957,5188.003373558882,1.0771955522450165,41140.90971519348,1.0599999999999998,0.23117966805867934,0.029827890368973684,33.46517522026887,1.2006799524490657,1.1774981148140533,1.3486153378284116,FCM_SHI_HVG_IDI_TDC_PET_CMG_BFC,"[595.74464351 358.60322871 182.42530152 152.169154   137.53274312
  88.62727718  61.54997996  44.60577117]",33.46517522026887,1.578086707606218,33.46517522026887,1.5335146535056625,2.0114836649471872,IDI_BFC,[152.169154    44.60577117],41140.90971519348,1.06,1.06,1.06,,[],33.46517522026887,1.3652967224399057,33.46517522026887,1.318808168880101,1.06,,[],1.1003704935967127,0.9068884306903701
+1*31/3-9*33/11,0.9202763408167536,0.7785427077579293,VNG,1.555555555555556,1.0542199441036293,1.4220832458856258,1.2377784436293482,1.4220832458856258,1.18364222449382,0.4156370296884955,0.3615156011228367,1.4220832458856258,1.2771829909118355,1.2204704925613896,1.06,,[],-2.9005096934776913e-06,1.6163948554405443,-2.9005096934776913e-06,1.5334698207214839,1.4787280921158346,GAS_PTB_MWG_HAX,[0.05198137 0.00163812 0.         0.        ],1.4220832458856258,1.0716714129655203,1.0616206370415335,1.06,,[],-1.1480148104848142,1.2250122022949994,0.0,1.1522781932222788,1.643857510931503,GAS_PTB,[0.05198137 0.00163812],1.2982867319642737,0.0
+2*6*16*24/11/22/30,0.9463341353285445,0.8562978621677831,IDI,3.008474576271186,420267.68810278294,577640.9484564109,1.06,577640.9484564109,1.0599999999999998,0.36229043640215636,0.22400136552608133,6585.695366566565,1.3114490305323918,1.2369299275177807,1.3302432990021185,IDI_FCM_TSC_HVG_MWG_CMG_IJC_TDC_SHI_OPC_BFC,"[420267.68810278 113907.23734421  85313.28024608  40471.28429869
  37179.5418932   31138.86546471  20067.00419759  15524.86462797
  11078.99087502   9189.1288688    7087.19443858]",1858.8337268358866,1.6467582089532329,1858.8337268358866,1.5334238669651596,1.4469866466622896,IDI_HVG_MWG_IJC_TDC_BFC,"[420267.68810278  40471.28429869  37179.5418932   20067.00419759
  15524.86462797   7087.19443858]",6688.8142612094325,1.0900740499085426,1.088901952051303,1.3302432990021185,IDI_FCM_TSC_HVG_MWG_CMG_IJC_TDC_SHI_OPC_BFC,"[420267.68810278 113907.23734421  85313.28024608  40471.28429869
  37179.5418932   31138.86546471  20067.00419759  15524.86462797
  11078.99087502   9189.1288688    7087.19443858]",2151.9748833156023,1.3288357182200956,2151.9748833156023,1.2860812745692864,1.2527138673917588,IJC_TDC,[20067.00419759 15524.86462797],0.7603966570446519,0.7891044518285031
